timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:46:18.409,1.198,11,228940,1996403,V,2.457875,2.386960,2.348278,2.370842,2.305568,2.333773,2.386960,2.610183,2.527179,2.509450,2.517509,2.509450,2.470769,2.597289,2.389377,2.341831,2.322491,2.272527,2.340220,2.268498,2.422418,2.370842,2.337802,2.303956,2.212088,2.257216,2.203223,2.423223,2.336996,2.181465,2.227399,2.219341,2.229817,2.147619,2.198388,2.263663,2.189524,2.189524,2.201612,2.134725,2.141172,2.257216,2.229817,2.155678,2.152454,2.204835,2.236264,2.120220,2.267692
2026-06-01T11:46:18.413,1.203,12,228941,1996412,V,2.450623,2.385348,2.344249,2.393407,2.304762,2.331355,2.385348,2.588425,2.525568,2.507839,2.523150,2.529597,2.472381,2.575531,2.388572,2.332967,2.320073,2.285421,2.340220,2.266886,2.432894,2.371648,2.333773,2.299927,2.212894,2.253187,2.253993,2.422418,2.312820,2.182271,2.205641,2.216117,2.231429,2.151648,2.196777,2.264469,2.193553,2.186300,2.204835,2.135531,2.138755,2.262857,2.226593,2.146813,2.153260,2.205641,2.220146,2.129084,2.266081
2026-06-01T11:46:18.414,1.203,13,228942,1996420,V,2.455458,2.386154,2.343443,2.397436,2.307179,2.332161,2.390989,2.565861,2.525568,2.511062,2.526374,2.508645,2.467546,2.572308,2.387766,2.332161,2.325714,2.282198,2.340220,2.266886,2.422418,2.370842,2.338608,2.301538,2.216923,2.258022,2.244322,2.424835,2.343443,2.179853,2.201612,2.219341,2.239487,2.150842,2.201612,2.266081,2.187912,2.189524,2.232234,2.129890,2.138755,2.263663,2.223370,2.153260,2.154066,2.224982,2.218535,2.128278,2.266886
2026-06-01T11:46:18.414,1.203,14,228943,1996429,V,2.434505,2.393407,2.353113,2.385348,2.304762,2.333773,2.389377,2.586813,2.525568,2.486081,2.524762,2.507033,2.478828,2.570696,2.390183,2.324908,2.320879,2.284615,2.338608,2.270916,2.419194,2.362784,2.337802,2.297509,2.216117,2.253187,2.244322,2.433700,2.324908,2.185494,2.201612,2.219341,2.228205,2.150842,2.192747,2.263663,2.221758,2.186300,2.204029,2.136337,2.176630,2.265275,2.225787,2.152454,2.151648,2.206447,2.218535,2.125861,2.266886
2026-06-01T11:46:18.414,1.203,15,228944,1996438,V,2.460293,2.364396,2.344249,2.393407,2.307985,2.313626,2.408718,2.590842,2.523956,2.511868,2.526374,2.506227,2.471575,2.552967,2.386154,2.330549,2.323297,2.283004,2.342637,2.261245,2.415165,2.369231,2.336996,2.295897,2.215311,2.256410,2.245128,2.428059,2.328132,2.183077,2.207253,2.202418,2.232234,2.152454,2.193553,2.266081,2.188718,2.204029,2.203223,2.133114,2.142784,2.263663,2.218535,2.153260,2.153260,2.203223,2.221758,2.129890,2.266081
2026-06-01T11:46:18.414,1.203,16,228945,1996447,V,2.460293,2.386960,2.346667,2.394212,2.306374,2.329744,2.391795,2.590037,2.500586,2.527985,2.525568,2.510256,2.465128,2.575531,2.387766,2.340220,2.324103,2.287839,2.372454,2.267692,2.419194,2.374066,2.335385,2.322491,2.213700,2.256410,2.245934,2.411135,2.320879,2.185494,2.207253,2.219341,2.232234,2.151648,2.198388,2.259634,2.202418,2.189524,2.203223,2.138755,2.150842,2.269304,2.224982,2.157289,2.154066,2.205641,2.220952,2.128278,2.263663
2026-06-01T11:46:18.414,1.203,17,228946,1996455,V,2.475604,2.386960,2.345861,2.396630,2.304762,2.333773,2.389377,2.590037,2.527179,2.511062,2.526374,2.509450,2.469963,2.573113,2.379707,2.333773,2.312820,2.283809,2.356337,2.258828,2.424029,2.370037,2.341026,2.291868,2.204029,2.261245,2.245128,2.424029,2.326520,2.185494,2.193553,2.220146,2.231429,2.149231,2.199194,2.266081,2.193553,2.178242,2.201612,2.141172,2.145201,2.264469,2.226593,2.153260,2.153260,2.205641,2.215311,2.129084,2.269304
2026-06-01T11:46:18.414,1.204,18,228947,1996464,V,2.456264,2.385348,2.345055,2.390989,2.307985,2.339414,2.383736,2.607765,2.519121,2.510256,2.530403,2.510256,2.469157,2.569890,2.389377,2.323297,2.318461,2.280586,2.337802,2.252381,2.423223,2.370842,2.337802,2.296703,2.213700,2.268498,2.248352,2.422418,2.321685,2.183883,2.200806,2.217729,2.233040,2.150037,2.196777,2.266081,2.181465,2.189524,2.202418,2.123443,2.141172,2.266886,2.220146,2.143590,2.153260,2.208864,2.220952,2.129084,2.262857
2026-06-01T11:46:18.414,1.204,19,228948,1996473,V,2.456264,2.380513,2.346667,2.394212,2.307179,2.332967,2.387766,2.589231,2.495751,2.511868,2.524762,2.533626,2.475604,2.572308,2.387766,2.332967,2.323297,2.277363,2.340220,2.267692,2.420806,2.370037,2.314432,2.300733,2.209670,2.256410,2.240293,2.421612,2.328938,2.171795,2.205641,2.218535,2.233040,2.161319,2.205641,2.268498,2.196777,2.187106,2.204835,2.086374,2.142784,2.266886,2.231429,2.146813,2.154872,2.197582,2.219341,2.106520,2.268498
2026-06-01T11:46:18.414,1.204,20,228949,1996481,V,2.454652,2.390183,2.336996,2.396630,2.304762,2.328132,2.388572,2.590842,2.523150,2.512674,2.525568,2.507839,2.472381,2.572308,2.391795,2.332967,2.321685,2.275751,2.340220,2.274139,2.426447,2.372454,2.342637,2.303150,2.220146,2.251575,2.249157,2.423223,2.322491,2.183077,2.227399,2.237875,2.231429,2.146813,2.195971,2.257216,2.192747,2.188718,2.204029,2.137143,2.140366,2.210476,2.206447,2.151648,2.154066,2.204835,2.246740,2.137143,2.269304
2026-06-01T11:46:18.414,1.204,21,228950,1996490,V,2.457070,2.389377,2.345861,2.378095,2.306374,2.333773,2.387766,2.588425,2.523150,2.511868,2.523956,2.504615,2.470769,2.568278,2.385348,2.334579,2.322491,2.281392,2.345861,2.270916,2.424835,2.367619,2.336190,2.300733,2.216923,2.255604,2.249157,2.410330,2.321685,2.181465,2.210476,2.216117,2.229817,2.142784,2.196777,2.260440,2.171795,2.188718,2.204029,2.130696,2.141172,2.262857,2.220146,2.153260,2.156483,2.204835,2.218535,2.121026,2.266081
2026-06-01T11:46:18.414,1.204,22,228951,1996499,V,2.448205,2.386154,2.348278,2.380513,2.305568,2.332967,2.386154,2.587619,2.518315,2.512674,2.523150,2.507839,2.469157,2.571502,2.386154,2.328132,2.320073,2.283004,2.340220,2.266886,2.418388,2.338608,2.333773,2.299121,2.213700,2.256410,2.245934,2.423223,2.324908,2.181465,2.204835,2.213700,2.231429,2.141172,2.199194,2.266081,2.185494,2.184689,2.204835,2.136337,2.130696,2.265275,2.221758,2.153260,2.155678,2.204835,2.220146,2.126667,2.268498
2026-06-01T11:46:18.415,1.204,23,228952,1996508,V,2.455458,2.385348,2.338608,2.385348,2.306374,2.331355,2.390989,2.585202,2.524762,2.506227,2.519927,2.509450,2.471575,2.573919,2.382930,2.332967,2.322491,2.282198,2.339414,2.266081,2.422418,2.369231,2.330549,2.301538,2.211282,2.269304,2.252381,2.426447,2.322491,2.179048,2.204029,2.217729,2.233040,2.146007,2.200806,2.258828,2.195971,2.187912,2.176630,2.138755,2.142784,2.266081,2.225787,2.148425,2.153260,2.206447,2.219341,2.128278,2.269304
2026-06-01T11:46:18.433,1.223,24,228953,1996516,V,2.450623,2.365201,2.345055,2.395824,2.306374,2.332967,2.396630,2.586813,2.519927,2.507033,2.525568,2.506227,2.471575,2.577143,2.388572,2.332967,2.322491,2.283004,2.327326,2.268498,2.426447,2.366007,2.337802,2.299121,2.215311,2.258022,2.256410,2.424835,2.321685,2.186300,2.173407,2.217729,2.231429,2.152454,2.196777,2.266886,2.193553,2.208864,2.201612,2.137949,2.145201,2.283809,2.226593,2.153260,2.154872,2.208059,2.220146,2.128278,2.269304
2026-06-01T11:46:18.434,1.223,25,228954,1996525,V,2.455458,2.387766,2.345861,2.384542,2.307985,2.316850,2.386960,2.587619,2.522344,2.487692,2.524762,2.507839,2.471575,2.570696,2.386154,2.336996,2.325714,2.283809,2.339414,2.243516,2.419194,2.368425,2.337802,2.299927,2.213700,2.256410,2.249963,2.420806,2.316850,2.181465,2.205641,2.218535,2.235458,2.155678,2.196777,2.270916,2.188718,2.191941,2.191135,2.131502,2.141978,2.262857,2.223370,2.153260,2.152454,2.204835,2.222564,2.128278,2.266886
2026-06-01T11:46:18.441,1.231,26,228955,1996534,V,2.457070,2.386960,2.345055,2.394212,2.307985,2.332161,2.395018,2.587619,2.525568,2.511062,2.524762,2.507033,2.485275,2.573919,2.399048,2.325714,2.322491,2.282198,2.338608,2.266886,2.423223,2.371648,2.333773,2.298315,2.217729,2.270916,2.245934,2.428864,2.319267,2.181465,2.205641,2.216923,2.230623,2.154872,2.227399,2.264469,2.192747,2.191135,2.205641,2.139560,2.143590,2.244322,2.227399,2.155678,2.159707,2.205641,2.242711,2.128278,2.270916
2026-06-01T11:46:18.441,1.231,27,228956,1996542,V,2.454652,2.384542,2.346667,2.396630,2.305568,2.332161,2.387766,2.590842,2.527179,2.511062,2.523150,2.503809,2.469157,2.574725,2.395018,2.332967,2.342637,2.275751,2.337802,2.266081,2.427253,2.372454,2.336190,2.307179,2.219341,2.256410,2.237875,2.425641,2.327326,2.185494,2.206447,2.216923,2.233040,2.152454,2.199194,2.267692,2.185494,2.190330,2.202418,2.140366,2.144396,2.267692,2.225787,2.175018,2.151648,2.210476,2.223370,2.129084,2.245934
2026-06-01T11:46:18.441,1.231,28,228957,1996551,V,2.436117,2.386154,2.346667,2.397436,2.305568,2.333773,2.389377,2.588425,2.524762,2.509450,2.527179,2.508645,2.471575,2.573919,2.388572,2.333773,2.321685,2.283809,2.340220,2.267692,2.421612,2.370842,2.323297,2.300733,2.212088,2.256410,2.248352,2.418388,2.327326,2.181465,2.204029,2.219341,2.230623,2.150037,2.183883,2.266886,2.195165,2.189524,2.202418,2.137143,2.199194,2.265275,2.226593,2.152454,2.154066,2.209670,2.220146,2.120220,2.270110
2026-06-01T11:46:18.441,1.231,29,228958,1996560,V,2.424029,2.412747,2.349890,2.392601,2.304762,2.332967,2.385348,2.590842,2.523956,2.510256,2.529597,2.508645,2.469157,2.571502,2.390989,2.330549,2.324103,2.284615,2.338608,2.264469,2.419194,2.369231,2.337802,2.298315,2.216117,2.245934,2.255604,2.430476,2.320879,2.183077,2.202418,2.219341,2.225787,2.145201,2.197582,2.262857,2.193553,2.187106,2.235458,2.134725,2.140366,2.266081,2.225787,2.154066,2.162930,2.247546,2.220146,2.128278,2.273333
2026-06-01T11:46:18.441,1.231,30,228959,1996569,V,2.455458,2.394212,2.345055,2.396630,2.307179,2.333773,2.397436,2.588425,2.523150,2.511868,2.527985,2.504615,2.474798,2.554579,2.378095,2.330549,2.299121,2.283004,2.310403,2.270916,2.418388,2.370842,2.338608,2.299121,2.215311,2.255604,2.262051,2.424835,2.334579,2.179853,2.197582,2.217729,2.230623,2.150037,2.197582,2.263663,2.191941,2.169377,2.229011,2.140366,2.142784,2.264469,2.226593,2.154066,2.153260,2.204835,2.272527,2.118608,2.268498
2026-06-01T11:46:18.441,1.231,31,228960,1996577,V,2.457070,2.386154,2.344249,2.397436,2.305568,2.332967,2.389377,2.590037,2.526374,2.511062,2.523956,2.506227,2.477216,2.565055,2.382930,2.334579,2.320879,2.283004,2.356337,2.266886,2.434505,2.369231,2.335385,2.298315,2.216117,2.258022,2.249963,2.424835,2.318461,2.180659,2.205641,2.216117,2.229817,2.151648,2.192747,2.263663,2.191941,2.187912,2.204029,2.132308,2.144396,2.266886,2.231429,2.155678,2.154872,2.208059,2.219341,2.128278,2.266081
2026-06-01T11:46:18.442,1.231,32,228961,1996586,V,2.456264,2.362784,2.332967,2.417582,2.304762,2.332161,2.388572,2.590037,2.526374,2.512674,2.519121,2.499780,2.446593,2.572308,2.390989,2.332967,2.324908,2.283004,2.328938,2.267692,2.419194,2.365201,2.334579,2.299121,2.214505,2.255604,2.233846,2.423223,2.317656,2.183077,2.204835,2.204835,2.229817,2.147619,2.200000,2.281392,2.212894,2.189524,2.203223,2.137949,2.141978,2.266886,2.227399,2.150842,2.153260,2.204835,2.217729,2.128278,2.270110
2026-06-01T11:46:18.442,1.231,33,228962,1996595,V,2.457875,2.414359,2.380513,2.400659,2.305568,2.332161,2.392601,2.586007,2.478022,2.507839,2.525568,2.508645,2.469963,2.574725,2.361172,2.329744,2.322491,2.283004,2.345861,2.266081,2.422418,2.361172,2.336190,2.300733,2.215311,2.254798,2.239487,2.424029,2.320879,2.183883,2.204029,2.222564,2.231429,2.151648,2.200000,2.268498,2.197582,2.189524,2.201612,2.133114,2.153260,2.265275,2.234652,2.154872,2.153260,2.206447,2.220146,2.129084,2.268498
2026-06-01T11:46:18.442,1.231,34,228963,1996603,V,2.461905,2.400659,2.345861,2.395824,2.303956,2.332967,2.389377,2.590842,2.518315,2.508645,2.526374,2.495751,2.472381,2.574725,2.375678,2.331355,2.326520,2.283004,2.336996,2.262857,2.423223,2.371648,2.333773,2.270916,2.218535,2.248352,2.248352,2.425641,2.331355,2.183883,2.205641,2.216117,2.224982,2.149231,2.196777,2.269304,2.195165,2.189524,2.204029,2.136337,2.137949,2.265275,2.222564,2.150842,2.151648,2.206447,2.221758,2.128278,2.269304
2026-06-01T11:46:18.442,1.231,35,228964,1996612,V,2.456264,2.394212,2.344249,2.397436,2.304762,2.331355,2.390989,2.591648,2.524762,2.508645,2.524762,2.495751,2.468352,2.575531,2.388572,2.332967,2.321685,2.283809,2.329744,2.237070,2.424835,2.370842,2.336996,2.303150,2.212894,2.257216,2.248352,2.424835,2.319267,2.185494,2.204835,2.216923,2.231429,2.150842,2.199194,2.246740,2.198388,2.189524,2.205641,2.134725,2.141172,2.265275,2.223370,2.152454,2.152454,2.205641,2.218535,2.129084,2.270110
2026-06-01T11:46:18.442,1.231,36,228965,1996621,V,2.457875,2.387766,2.344249,2.396630,2.304762,2.333773,2.389377,2.589231,2.524762,2.505421,2.493333,2.511062,2.476410,2.573919,2.388572,2.335385,2.323297,2.220146,2.341026,2.266886,2.421612,2.370842,2.339414,2.299927,2.214505,2.281392,2.265275,2.420806,2.324908,2.181465,2.204029,2.208864,2.231429,2.146813,2.185494,2.289450,2.191941,2.185494,2.197582,2.124249,2.139560,2.265275,2.224982,2.150037,2.153260,2.207253,2.218535,2.126667,2.268498
2026-06-01T11:46:18.442,1.231,37,228966,1996630,V,2.458681,2.378901,2.336996,2.386960,2.304762,2.331355,2.389377,2.588425,2.520733,2.508645,2.527985,2.506227,2.465934,2.571502,2.386154,2.332967,2.318461,2.282198,2.341831,2.266886,2.421612,2.366813,2.329744,2.283004,2.208864,2.251575,2.247546,2.423223,2.320879,2.199194,2.204835,2.216923,2.231429,2.150842,2.202418,2.262857,2.191941,2.187106,2.200000,2.135531,2.139560,2.266081,2.224176,2.151648,2.150842,2.204835,2.217729,2.183883,2.258022
2026-06-01T11:46:18.442,1.231,38,228967,1996638,V,2.454652,2.380513,2.357949,2.416776,2.302344,2.329744,2.390183,2.582784,2.519927,2.496557,2.519927,2.506227,2.466740,2.575531,2.388572,2.326520,2.322491,2.285421,2.362784,2.268498,2.415971,2.364396,2.334579,2.290256,2.212894,2.255604,2.245934,2.423223,2.320073,2.175824,2.205641,2.214505,2.230623,2.152454,2.195971,2.266081,2.224176,2.186300,2.202418,2.158095,2.135531,2.270110,2.249963,2.154066,2.158095,2.205641,2.216923,2.129084,2.268498
2026-06-01T11:46:18.442,1.231,39,228968,1996647,V,2.452235,2.378095,2.341831,2.389377,2.306374,2.334579,2.390183,2.586813,2.536850,2.507839,2.526374,2.508645,2.461099,2.570696,2.384542,2.329744,2.321685,2.277363,2.338608,2.265275,2.416776,2.377289,2.339414,2.296703,2.224176,2.256410,2.249157,2.424029,2.322491,2.180659,2.207253,2.212894,2.232234,2.149231,2.216923,2.261245,2.193553,2.183077,2.203223,2.133114,2.137949,2.267692,2.225787,2.149231,2.154066,2.205641,2.229011,2.166154,2.269304
2026-06-01T11:46:18.442,1.232,40,228969,1996656,V,2.453040,2.385348,2.342637,2.383736,2.307179,2.325714,2.390183,2.599707,2.521538,2.510256,2.523956,2.524762,2.469157,2.571502,2.388572,2.307179,2.332967,2.278168,2.332161,2.263663,2.420000,2.383736,2.332161,2.305568,2.210476,2.255604,2.244322,2.424029,2.323297,2.218535,2.200806,2.214505,2.230623,2.138755,2.200000,2.269304,2.169377,2.186300,2.198388,2.134725,2.142784,2.263663,2.239487,2.152454,2.153260,2.208059,2.217729,2.127472,2.270916
2026-06-01T11:46:18.442,1.232,41,228970,1996665,V,2.452235,2.386154,2.341026,2.395824,2.302344,2.332967,2.388572,2.587619,2.525568,2.511062,2.517509,2.506227,2.472381,2.568278,2.386154,2.332161,2.320073,2.287839,2.337802,2.266081,2.420000,2.368425,2.333773,2.298315,2.212894,2.256410,2.249963,2.424835,2.318461,2.184689,2.203223,2.249157,2.230623,2.151648,2.200000,2.264469,2.194359,2.184689,2.202418,2.135531,2.138755,2.254798,2.224982,2.152454,2.152454,2.204835,2.219341,2.126667,2.256410
2026-06-01T11:46:18.442,1.232,42,228971,1996673,V,2.461905,2.383736,2.357143,2.428864,2.303150,2.333773,2.375678,2.588425,2.523956,2.508645,2.519927,2.507033,2.469157,2.560220,2.388572,2.332161,2.321685,2.320879,2.342637,2.258022,2.419194,2.370037,2.333773,2.297509,2.214505,2.256410,2.241099,2.420806,2.316850,2.130696,2.204835,2.216923,2.229011,2.150037,2.195165,2.247546,2.190330,2.183883,2.204835,2.132308,2.139560,2.261245,2.215311,2.154066,2.150842,2.206447,2.213700,2.127472,2.269304
2026-06-01T11:46:18.442,1.232,43,228972,1996682,V,2.453040,2.385348,2.324103,2.390989,2.303956,2.332967,2.388572,2.585202,2.521538,2.510256,2.523150,2.465128,2.469963,2.565861,2.381319,2.330549,2.323297,2.274945,2.338608,2.264469,2.414359,2.369231,2.333773,2.297509,2.209670,2.253187,2.245934,2.398242,2.330549,2.182271,2.199194,2.266886,2.230623,2.149231,2.192747,2.274139,2.188718,2.183883,2.202418,2.133919,2.138755,2.262051,2.222564,2.154066,2.139560,2.203223,2.217729,2.132308,2.267692
2026-06-01T11:46:18.442,1.232,44,228973,1996691,V,2.451428,2.386154,2.341831,2.403883,2.303956,2.317656,2.386960,2.588425,2.523956,2.519927,2.527985,2.499780,2.469963,2.572308,2.386154,2.329744,2.317656,2.286227,2.341026,2.266081,2.425641,2.370842,2.336190,2.295092,2.191941,2.253993,2.246740,2.422418,2.320073,2.181465,2.204835,2.203223,2.230623,2.151648,2.196777,2.266886,2.202418,2.184689,2.203223,2.152454,2.139560,2.265275,2.223370,2.151648,2.151648,2.204029,2.218535,2.127472,2.266886
2026-06-01T11:46:18.442,1.232,45,228974,1996699,V,2.455458,2.385348,2.342637,2.417582,2.303956,2.331355,2.360366,2.587619,2.525568,2.511062,2.522344,2.505421,2.475604,2.567472,2.386960,2.334579,2.321685,2.283004,2.338608,2.237875,2.421612,2.368425,2.336190,2.295092,2.212894,2.254798,2.239487,2.419194,2.315238,2.164542,2.204029,2.212894,2.228205,2.137143,2.191941,2.268498,2.191941,2.187106,2.198388,2.133114,2.139560,2.257216,2.223370,2.151648,2.154872,2.203223,2.218535,2.128278,2.267692
2026-06-01T11:46:18.442,1.232,46,228975,1996708,V,2.446593,2.378095,2.340220,2.397436,2.303150,2.332967,2.403883,2.586007,2.522344,2.509450,2.522344,2.527179,2.466740,2.569890,2.386154,2.336996,2.321685,2.283004,2.341026,2.263663,2.420000,2.369231,2.312820,2.299121,2.212894,2.241905,2.245934,2.422418,2.320879,2.183077,2.210476,2.215311,2.229011,2.150842,2.195165,2.262051,2.193553,2.185494,2.195971,2.134725,2.148425,2.261245,2.220952,2.153260,2.156483,2.204029,2.229817,2.129084,2.264469
2026-06-01T11:46:18.442,1.232,47,228976,1996717,V,2.430476,2.385348,2.344249,2.392601,2.302344,2.327326,2.390989,2.588425,2.523150,2.509450,2.524762,2.505421,2.473187,2.569890,2.386154,2.334579,2.318461,2.316850,2.338608,2.266886,2.416776,2.368425,2.333773,2.291868,2.213700,2.253993,2.245128,2.415971,2.321685,2.185494,2.204029,2.217729,2.234652,2.149231,2.197582,2.262051,2.185494,2.187106,2.201612,2.133114,2.121026,2.265275,2.229817,2.149231,2.150037,2.201612,2.220952,2.128278,2.268498
2026-06-01T11:46:18.442,1.232,48,228977,1996726,V,2.459487,2.386154,2.330549,2.395824,2.305568,2.332161,2.386960,2.586813,2.525568,2.512674,2.521538,2.507033,2.490110,2.552161,2.386960,2.328132,2.324103,2.290256,2.335385,2.259634,2.420806,2.365201,2.333773,2.300733,2.209670,2.256410,2.245128,2.423223,2.318461,2.180659,2.200806,2.214505,2.230623,2.150842,2.184689,2.266081,2.185494,2.186300,2.202418,2.134725,2.141172,2.265275,2.218535,2.150842,2.148425,2.204835,2.218535,2.100073,2.269304
