timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:48:03.259,1.214,11,240981,2101350,V,2.389377,2.376483,2.311209,2.371648,2.346667,2.342637,2.361978,2.527179,2.495751,2.463516,2.468352,2.483663,2.449817,2.544102,2.332967,2.307985,2.156483,2.244322,2.323297,2.260440,2.395824,2.272527,2.310403,2.244322,2.179048,2.232234,2.229011,2.377289,2.232234,2.125055,2.152454,2.162930,2.241099,2.150037,2.184689,2.187912,2.199194,2.216923,2.195971,2.144396,2.162124,2.266886,2.059780,2.127472,2.090403,2.175018,2.199194,2.111355,2.250769
2026-06-01T11:48:03.259,1.214,12,240982,2101359,V,2.381319,2.374872,2.311209,2.374872,2.347472,2.341831,2.388572,2.527179,2.496557,2.461099,2.492527,2.486887,2.443370,2.540073,2.332967,2.312015,2.153260,2.238681,2.321685,2.259634,2.399048,2.269304,2.306374,2.243516,2.179853,2.230623,2.230623,2.374872,2.229817,2.126667,2.151648,2.158901,2.231429,2.150037,2.187912,2.170183,2.195165,2.187106,2.201612,2.141172,2.173407,2.262857,2.062198,2.128278,2.103297,2.175824,2.206447,2.116996,2.247546
2026-06-01T11:48:03.259,1.214,13,240983,2101367,V,2.401465,2.374066,2.324103,2.372454,2.348278,2.342637,2.389377,2.525568,2.494945,2.469963,2.488498,2.484469,2.446593,2.544102,2.333773,2.314432,2.155678,2.263663,2.318461,2.290256,2.400659,2.273333,2.307179,2.244322,2.179853,2.232234,2.225787,2.373260,2.237875,2.125055,2.151648,2.158095,2.225787,2.152454,2.170989,2.185494,2.195165,2.207253,2.202418,2.143590,2.158095,2.264469,2.062198,2.128278,2.106520,2.175018,2.206447,2.111355,2.249963
2026-06-01T11:48:03.259,1.214,14,240984,2101376,V,2.386960,2.372454,2.307179,2.356337,2.343443,2.341026,2.385348,2.526374,2.496557,2.500586,2.490110,2.490110,2.450623,2.544102,2.332967,2.310403,2.155678,2.243516,2.322491,2.263663,2.401465,2.282198,2.307985,2.243516,2.187912,2.223370,2.229011,2.374066,2.230623,2.126667,2.150842,2.157289,2.237070,2.152454,2.189524,2.178242,2.204835,2.182271,2.204835,2.142784,2.159707,2.264469,2.062198,2.131502,2.107326,2.174212,2.206447,2.095238,2.248352
2026-06-01T11:48:03.259,1.215,15,240985,2101385,V,2.386960,2.372454,2.312820,2.367619,2.349084,2.340220,2.386154,2.524762,2.496557,2.461905,2.492527,2.481245,2.447399,2.542491,2.333773,2.312820,2.158095,2.250769,2.346667,2.258828,2.397436,2.275751,2.312015,2.245934,2.182271,2.230623,2.231429,2.375678,2.230623,2.128278,2.154872,2.161319,2.233846,2.150037,2.191941,2.178242,2.198388,2.183077,2.218535,2.142784,2.158901,2.267692,2.062198,2.129890,2.106520,2.173407,2.222564,2.114579,2.246740
2026-06-01T11:48:03.259,1.215,16,240986,2101393,V,2.386960,2.372454,2.305568,2.374066,2.346667,2.341026,2.380513,2.525568,2.496557,2.463516,2.490916,2.498974,2.452235,2.544908,2.334579,2.311209,2.154872,2.250769,2.321685,2.258828,2.398242,2.273333,2.306374,2.245934,2.181465,2.231429,2.229817,2.374872,2.234652,2.105714,2.154066,2.143590,2.233040,2.150842,2.191941,2.183077,2.197582,2.183077,2.203223,2.143590,2.149231,2.261245,2.072674,2.127472,2.103297,2.175824,2.209670,2.116190,2.248352
2026-06-01T11:48:03.259,1.215,17,240987,2101402,V,2.387766,2.370842,2.312015,2.391795,2.346667,2.340220,2.384542,2.527179,2.494945,2.463516,2.491722,2.481245,2.444982,2.544102,2.333773,2.310403,2.161319,2.244322,2.322491,2.259634,2.397436,2.276557,2.308791,2.249157,2.183077,2.234652,2.222564,2.371648,2.230623,2.119414,2.154066,2.160513,2.242711,2.153260,2.189524,2.177436,2.188718,2.201612,2.203223,2.142784,2.159707,2.262857,2.062198,2.101685,2.109744,2.175018,2.206447,2.106520,2.250769
2026-06-01T11:48:03.259,1.215,18,240988,2101411,V,2.390183,2.375678,2.310403,2.369231,2.347472,2.338608,2.377289,2.516703,2.479634,2.467546,2.493333,2.477216,2.450623,2.545714,2.352308,2.312820,2.156483,2.238681,2.337802,2.249963,2.394212,2.273333,2.306374,2.243516,2.182271,2.232234,2.229817,2.383736,2.233040,2.126667,2.153260,2.160513,2.233846,2.154872,2.192747,2.179048,2.196777,2.189524,2.214505,2.145201,2.162930,2.266081,2.062198,2.128278,2.106520,2.159707,2.195971,2.114579,2.245934
2026-06-01T11:48:03.259,1.215,19,240989,2101420,V,2.388572,2.370842,2.313626,2.378901,2.346667,2.342637,2.360366,2.523956,2.482051,2.463516,2.491722,2.489304,2.449817,2.519927,2.333773,2.311209,2.155678,2.239487,2.321685,2.277363,2.395824,2.274139,2.293480,2.242711,2.180659,2.223370,2.230623,2.374066,2.230623,2.143590,2.150842,2.159707,2.230623,2.143590,2.175824,2.175824,2.193553,2.186300,2.181465,2.143590,2.146007,2.268498,2.071868,2.129084,2.105714,2.187106,2.198388,2.109744,2.239487
2026-06-01T11:48:03.259,1.215,20,240990,2101428,V,2.386154,2.382930,2.311209,2.372454,2.345861,2.336190,2.384542,2.524762,2.498168,2.466740,2.489304,2.485275,2.446593,2.542491,2.332967,2.311209,2.154872,2.245128,2.342637,2.258828,2.395018,2.272527,2.307985,2.241099,2.179853,2.229011,2.223370,2.374872,2.229817,2.126667,2.151648,2.136337,2.231429,2.151648,2.192747,2.179048,2.195165,2.209670,2.202418,2.139560,2.162930,2.266886,2.062198,2.120220,2.104908,2.216923,2.201612,2.110549,2.247546
2026-06-01T11:48:03.259,1.215,21,240991,2101437,V,2.386960,2.374066,2.310403,2.373260,2.346667,2.339414,2.385348,2.527179,2.494945,2.457875,2.481245,2.486081,2.446593,2.544102,2.332967,2.315238,2.153260,2.256410,2.321685,2.233040,2.397436,2.293480,2.307179,2.245934,2.179853,2.232234,2.229011,2.373260,2.227399,2.127472,2.152454,2.158901,2.234652,2.154066,2.190330,2.181465,2.199194,2.186300,2.221758,2.143590,2.158901,2.265275,2.062198,2.123443,2.116996,2.168571,2.206447,2.116190,2.249157
2026-06-01T11:48:03.259,1.215,22,240992,2101446,V,2.388572,2.377289,2.313626,2.357143,2.347472,2.339414,2.376483,2.527179,2.493333,2.463516,2.490110,2.475604,2.447399,2.544908,2.332967,2.310403,2.154066,2.240293,2.320073,2.258828,2.399048,2.270110,2.307985,2.242711,2.179853,2.234652,2.226593,2.372454,2.232234,2.123443,2.153260,2.161319,2.231429,2.152454,2.193553,2.175824,2.195971,2.182271,2.206447,2.139560,2.166154,2.266081,2.062198,2.133919,2.103297,2.173407,2.201612,2.115385,2.249157
2026-06-01T11:48:03.259,1.215,23,240993,2101454,V,2.384542,2.374066,2.314432,2.382124,2.347472,2.343443,2.384542,2.526374,2.494945,2.463516,2.489304,2.498168,2.449011,2.547326,2.333773,2.311209,2.154066,2.247546,2.356337,2.254798,2.399853,2.266886,2.307179,2.244322,2.176630,2.220952,2.223370,2.373260,2.230623,2.126667,2.132308,2.160513,2.233040,2.151648,2.196777,2.177436,2.197582,2.180659,2.201612,2.142784,2.166960,2.262051,2.062198,2.126667,2.112161,2.175018,2.205641,2.115385,2.247546
2026-06-01T11:48:03.259,1.215,24,240994,2101463,V,2.386960,2.372454,2.312820,2.378901,2.345055,2.339414,2.383736,2.526374,2.498974,2.464322,2.489304,2.477216,2.449817,2.531209,2.334579,2.339414,2.149231,2.241905,2.319267,2.250769,2.420806,2.272527,2.306374,2.244322,2.182271,2.232234,2.227399,2.373260,2.228205,2.122637,2.153260,2.160513,2.231429,2.150842,2.191941,2.177436,2.192747,2.184689,2.201612,2.144396,2.161319,2.267692,2.062198,2.128278,2.105714,2.178242,2.207253,2.112161,2.237070
2026-06-01T11:48:03.259,1.215,25,240995,2101472,V,2.394212,2.374872,2.312015,2.355531,2.348278,2.341026,2.384542,2.526374,2.496557,2.464322,2.490110,2.542491,2.447399,2.544102,2.333773,2.310403,2.156483,2.245934,2.323297,2.262857,2.405494,2.271722,2.324103,2.246740,2.180659,2.231429,2.226593,2.373260,2.230623,2.125861,2.159707,2.161319,2.196777,2.145201,2.191135,2.179048,2.199194,2.190330,2.203223,2.141978,2.160513,2.266886,2.062198,2.125861,2.107326,2.176630,2.204029,2.132308,2.219341
2026-06-01T11:48:03.259,1.215,26,240996,2101481,V,2.385348,2.370037,2.308791,2.389377,2.345861,2.346667,2.386154,2.526374,2.494945,2.463516,2.479634,2.480439,2.449011,2.543297,2.333773,2.312820,2.154872,2.250769,2.321685,2.258828,2.399048,2.288645,2.303956,2.263663,2.179048,2.232234,2.232234,2.372454,2.234652,2.126667,2.149231,2.156483,2.231429,2.150842,2.189524,2.177436,2.198388,2.188718,2.203223,2.141978,2.157289,2.266886,2.059780,2.129084,2.108132,2.174212,2.206447,2.115385,2.250769
2026-06-01T11:48:03.260,1.215,27,240997,2101489,V,2.384542,2.372454,2.312015,2.370037,2.345861,2.341026,2.386960,2.524762,2.495751,2.476410,2.488498,2.470769,2.459487,2.544102,2.332967,2.293480,2.155678,2.241099,2.326520,2.257216,2.393407,2.271722,2.306374,2.245128,2.179853,2.231429,2.227399,2.372454,2.235458,2.116996,2.152454,2.159707,2.216117,2.150842,2.190330,2.178242,2.195971,2.180659,2.198388,2.141978,2.162124,2.267692,2.062198,2.127472,2.100879,2.171795,2.205641,2.110549,2.227399
2026-06-01T11:48:03.260,1.215,28,240998,2101498,V,2.389377,2.370842,2.313626,2.389377,2.347472,2.330549,2.389377,2.524762,2.486887,2.447399,2.490110,2.486081,2.444176,2.544102,2.338608,2.316044,2.154872,2.259634,2.326520,2.260440,2.377289,2.271722,2.307985,2.194359,2.183077,2.232234,2.246740,2.374066,2.230623,2.126667,2.146813,2.158095,2.229011,2.150842,2.187106,2.179048,2.197582,2.187106,2.200806,2.146813,2.161319,2.266886,2.062198,2.071868,2.106520,2.176630,2.205641,2.117802,2.250769
2026-06-01T11:48:03.260,1.215,29,240999,2101507,V,2.393407,2.374066,2.296703,2.370842,2.346667,2.338608,2.385348,2.524762,2.495751,2.461099,2.489304,2.486081,2.449817,2.542491,2.333773,2.312015,2.157289,2.242711,2.324103,2.240293,2.397436,2.309597,2.306374,2.243516,2.179853,2.168571,2.230623,2.373260,2.237070,2.121026,2.152454,2.158901,2.235458,2.148425,2.191941,2.177436,2.200000,2.165348,2.203223,2.146007,2.162124,2.254798,2.062198,2.129084,2.104103,2.177436,2.208864,2.115385,2.252381
2026-06-01T11:48:03.260,1.215,30,241000,2101515,V,2.388572,2.374872,2.315238,2.371648,2.347472,2.339414,2.396630,2.525568,2.496557,2.462711,2.489304,2.486081,2.445787,2.545714,2.332967,2.311209,2.157289,2.241099,2.320879,2.258828,2.399048,2.271722,2.307179,2.246740,2.182271,2.231429,2.226593,2.370842,2.230623,2.125861,2.152454,2.157289,2.228205,2.152454,2.191941,2.192747,2.192747,2.184689,2.200806,2.145201,2.161319,2.312820,2.062198,2.128278,2.105714,2.173407,2.204835,2.105714,2.248352
2026-06-01T11:48:03.260,1.215,31,241001,2101524,V,2.387766,2.373260,2.310403,2.377289,2.345861,2.339414,2.385348,2.525568,2.492527,2.463516,2.490916,2.483663,2.440952,2.543297,2.328132,2.290256,2.154872,2.246740,2.324908,2.262051,2.418388,2.271722,2.307179,2.242711,2.180659,2.233846,2.231429,2.371648,2.248352,2.126667,2.153260,2.158901,2.231429,2.140366,2.189524,2.176630,2.200000,2.187912,2.192747,2.144396,2.160513,2.266081,2.062198,2.127472,2.107326,2.173407,2.196777,2.109744,2.247546
2026-06-01T11:48:03.260,1.215,32,241002,2101533,V,2.388572,2.373260,2.313626,2.372454,2.343443,2.339414,2.390183,2.527179,2.499780,2.514286,2.490110,2.481245,2.441758,2.548132,2.334579,2.305568,2.146007,2.247546,2.321685,2.258022,2.397436,2.269304,2.297509,2.245128,2.170989,2.232234,2.191135,2.346667,2.232234,2.129890,2.152454,2.204835,2.237875,2.153260,2.188718,2.182271,2.196777,2.185494,2.204029,2.145201,2.163736,2.278974,2.062198,2.127472,2.097656,2.183077,2.203223,2.114579,2.248352
2026-06-01T11:48:03.260,1.216,33,241003,2101542,V,2.403883,2.373260,2.300733,2.372454,2.346667,2.366007,2.385348,2.525568,2.494139,2.461905,2.489304,2.484469,2.444176,2.545714,2.324908,2.312820,2.159707,2.244322,2.345861,2.274945,2.397436,2.274139,2.310403,2.246740,2.179853,2.229011,2.229011,2.371648,2.227399,2.123443,2.154872,2.160513,2.235458,2.150842,2.187912,2.179048,2.202418,2.184689,2.204029,2.116996,2.174212,2.267692,2.072674,2.127472,2.104908,2.175018,2.209670,2.115385,2.249157
2026-06-01T11:48:03.260,1.216,34,241004,2101550,V,2.401465,2.374066,2.311209,2.357949,2.347472,2.340220,2.386154,2.527179,2.496557,2.462711,2.490916,2.478828,2.449011,2.547326,2.333773,2.313626,2.157289,2.245128,2.328938,2.259634,2.398242,2.277363,2.306374,2.245128,2.179048,2.231429,2.223370,2.363590,2.230623,2.125861,2.153260,2.165348,2.235458,2.145201,2.191135,2.179048,2.180659,2.188718,2.204835,2.139560,2.160513,2.253993,2.061392,2.127472,2.107326,2.175824,2.205641,2.114579,2.245128
2026-06-01T11:48:03.260,1.216,35,241005,2101559,V,2.377289,2.374872,2.312820,2.371648,2.345055,2.341831,2.385348,2.527179,2.534432,2.464322,2.490110,2.477216,2.450623,2.545714,2.333773,2.311209,2.155678,2.241905,2.321685,2.233040,2.397436,2.270916,2.294286,2.248352,2.181465,2.219341,2.229011,2.374066,2.231429,2.126667,2.151648,2.162124,2.231429,2.143590,2.206447,2.179048,2.200806,2.185494,2.204029,2.158901,2.163736,2.264469,2.061392,2.133114,2.109744,2.175824,2.205641,2.112967,2.252381
2026-06-01T11:48:03.260,1.216,36,241006,2101568,V,2.388572,2.374872,2.308791,2.375678,2.346667,2.342637,2.401465,2.525568,2.499780,2.464322,2.490916,2.481245,2.448205,2.542491,2.334579,2.319267,2.161319,2.245934,2.310403,2.259634,2.395824,2.273333,2.305568,2.254798,2.180659,2.232234,2.229817,2.377289,2.230623,2.127472,2.152454,2.151648,2.232234,2.150842,2.190330,2.176630,2.192747,2.181465,2.203223,2.141978,2.158901,2.262857,2.062198,2.129084,2.103297,2.175824,2.206447,2.116190,2.251575
2026-06-01T11:48:03.260,1.216,37,241007,2101576,V,2.382930,2.362784,2.310403,2.371648,2.347472,2.341026,2.387766,2.526374,2.490110,2.464322,2.490916,2.487692,2.445787,2.539267,2.333773,2.345861,2.154872,2.246740,2.322491,2.255604,2.395018,2.272527,2.291868,2.241905,2.186300,2.233040,2.229817,2.370037,2.231429,2.127472,2.153260,2.162124,2.233846,2.148425,2.189524,2.176630,2.200806,2.186300,2.204029,2.158901,2.160513,2.267692,2.062198,2.127472,2.105714,2.175824,2.203223,2.113773,2.249157
2026-06-01T11:48:03.260,1.216,38,241008,2101585,V,2.390989,2.372454,2.312015,2.374872,2.347472,2.339414,2.384542,2.527179,2.495751,2.462711,2.492527,2.485275,2.488498,2.547326,2.332967,2.310403,2.156483,2.245934,2.320879,2.260440,2.397436,2.277363,2.306374,2.244322,2.179853,2.232234,2.227399,2.324908,2.231429,2.125861,2.154066,2.163736,2.232234,2.152454,2.192747,2.178242,2.216117,2.187106,2.204029,2.143590,2.158095,2.269304,2.057363,2.118608,2.105714,2.176630,2.206447,2.108938,2.250769
2026-06-01T11:48:03.260,1.216,39,241009,2101594,V,2.388572,2.359560,2.311209,2.372454,2.345861,2.332161,2.390183,2.527179,2.496557,2.462711,2.490110,2.478022,2.448205,2.544908,2.333773,2.361978,2.158901,2.245128,2.325714,2.262051,2.400659,2.267692,2.307179,2.244322,2.179853,2.232234,2.229011,2.372454,2.230623,2.126667,2.150842,2.158095,2.233040,2.157289,2.191941,2.175018,2.199194,2.185494,2.200000,2.142784,2.162124,2.266886,2.062198,2.129084,2.050916,2.176630,2.210476,2.115385,2.245934
2026-06-01T11:48:03.260,1.216,40,241010,2101603,V,2.386154,2.369231,2.309597,2.397436,2.347472,2.338608,2.391795,2.547326,2.494945,2.460293,2.491722,2.475604,2.444176,2.544102,2.333773,2.311209,2.154872,2.244322,2.320073,2.261245,2.399048,2.273333,2.307179,2.220952,2.174212,2.230623,2.232234,2.374872,2.227399,2.126667,2.152454,2.157289,2.232234,2.151648,2.187912,2.183883,2.195971,2.187912,2.188718,2.144396,2.162930,2.268498,2.054139,2.129084,2.106520,2.175018,2.198388,2.112161,2.247546
2026-06-01T11:48:03.260,1.216,41,241011,2101611,V,2.390183,2.378095,2.310403,2.398242,2.346667,2.340220,2.384542,2.526374,2.493333,2.457070,2.490916,2.484469,2.447399,2.541685,2.333773,2.311209,2.161319,2.246740,2.321685,2.262051,2.399048,2.274139,2.307985,2.246740,2.181465,2.231429,2.229817,2.372454,2.229817,2.140366,2.152454,2.159707,2.231429,2.151648,2.185494,2.177436,2.199194,2.187912,2.200000,2.142784,2.161319,2.274945,2.045275,2.127472,2.106520,2.173407,2.207253,2.116996,2.249157
2026-06-01T11:48:03.260,1.216,42,241012,2101620,V,2.386960,2.376483,2.309597,2.349890,2.347472,2.347472,2.386154,2.526374,2.494139,2.463516,2.493333,2.477216,2.447399,2.548132,2.344249,2.312820,2.166960,2.248352,2.321685,2.266886,2.401465,2.271722,2.295092,2.246740,2.182271,2.232234,2.225787,2.370037,2.218535,2.126667,2.153260,2.159707,2.231429,2.152454,2.198388,2.178242,2.199194,2.191135,2.203223,2.144396,2.140366,2.274945,2.062198,2.128278,2.113773,2.176630,2.206447,2.150842,2.249963
2026-06-01T11:48:03.260,1.216,43,241013,2101629,V,2.416776,2.373260,2.314432,2.376483,2.346667,2.341831,2.386154,2.525568,2.493333,2.463516,2.489304,2.478022,2.461099,2.522344,2.334579,2.312820,2.158901,2.242711,2.319267,2.260440,2.398242,2.258828,2.307179,2.245128,2.182271,2.226593,2.237070,2.373260,2.232234,2.121026,2.153260,2.159707,2.232234,2.156483,2.192747,2.175824,2.196777,2.187106,2.220952,2.134725,2.162124,2.265275,2.062198,2.150842,2.106520,2.172601,2.205641,2.115385,2.250769
2026-06-01T11:48:03.260,1.216,44,241014,2101637,V,2.386960,2.374066,2.311209,2.361172,2.348278,2.341026,2.364396,2.527179,2.495751,2.462711,2.490110,2.482857,2.445787,2.543297,2.333773,2.310403,2.170183,2.245128,2.322491,2.255604,2.398242,2.264469,2.295092,2.246740,2.194359,2.231429,2.230623,2.375678,2.233040,2.137949,2.154872,2.203223,2.232234,2.142784,2.191135,2.172601,2.196777,2.187912,2.197582,2.141978,2.158901,2.268498,2.062198,2.127472,2.108132,2.176630,2.203223,2.115385,2.248352
2026-06-01T11:48:03.261,1.216,45,241015,2101646,V,2.386960,2.374872,2.310403,2.375678,2.346667,2.338608,2.407106,2.525568,2.494945,2.460293,2.493333,2.477216,2.448205,2.544102,2.334579,2.313626,2.158095,2.245934,2.324103,2.261245,2.400659,2.277363,2.307179,2.245128,2.179048,2.235458,2.229817,2.374872,2.232234,2.127472,2.153260,2.160513,2.232234,2.150037,2.193553,2.179048,2.200806,2.185494,2.204835,2.141978,2.162930,2.272527,2.062198,2.125861,2.106520,2.170183,2.208059,2.095238,2.250769
2026-06-01T11:48:03.261,1.216,46,241016,2101655,V,2.399853,2.372454,2.317656,2.353113,2.345861,2.340220,2.386154,2.524762,2.483663,2.465128,2.482857,2.487692,2.453040,2.566667,2.337802,2.311209,2.156483,2.242711,2.321685,2.258828,2.403077,2.266081,2.306374,2.237070,2.182271,2.231429,2.229011,2.374066,2.230623,2.125861,2.152454,2.164542,2.233040,2.153260,2.194359,2.178242,2.198388,2.187912,2.205641,2.143590,2.158901,2.267692,2.075897,2.130696,2.107326,2.167766,2.204835,2.113773,2.237875
2026-06-01T11:48:03.261,1.216,47,241017,2101664,V,2.382124,2.371648,2.325714,2.372454,2.346667,2.341831,2.386960,2.525568,2.495751,2.461905,2.484469,2.487692,2.448205,2.541685,2.334579,2.312015,2.158901,2.224176,2.325714,2.266081,2.399853,2.270110,2.304762,2.243516,2.175824,2.232234,2.229817,2.375678,2.232234,2.125861,2.119414,2.167766,2.232234,2.138755,2.192747,2.179048,2.217729,2.186300,2.203223,2.143590,2.160513,2.283809,2.100879,2.132308,2.106520,2.177436,2.204835,2.110549,2.251575
2026-06-01T11:48:03.261,1.216,48,241018,2101672,V,2.388572,2.374066,2.313626,2.374872,2.348278,2.340220,2.373260,2.523150,2.492527,2.465128,2.490110,2.484469,2.448205,2.544908,2.334579,2.316044,2.160513,2.245128,2.321685,2.256410,2.402271,2.274139,2.307985,2.245128,2.179853,2.231429,2.225787,2.374066,2.232234,2.126667,2.150842,2.162124,2.235458,2.153260,2.188718,2.178242,2.199194,2.187106,2.199194,2.144396,2.161319,2.265275,2.062198,2.121831,2.106520,2.175824,2.208059,2.116996,2.254798
