timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:46:56.803,1.248,11,646399,5634822,V,2.596483,2.429670,2.486887,2.472381,2.477216,2.523150,2.591648,2.573113,2.441758,2.409524,2.412747,2.474798,2.535238,2.584396,2.569084,2.452235,2.386154,2.488498,2.470769,2.494945,2.517509,2.501392,2.384542,2.322491,2.465128,2.384542,2.535238,2.552967,2.579560,2.474798,2.510256,2.569890,2.525568,2.536044,2.618242,2.436923,2.314432,2.353919,2.389377,2.299121,2.401465,2.453846,2.485275,2.204835,2.327326,2.403883,2.384542,2.401465,2.426447
2026-06-01T12:46:56.803,1.248,12,646400,5634831,V,2.595678,2.428059,2.463516,2.459487,2.478022,2.527179,2.599707,2.575531,2.440952,2.451428,2.407106,2.521538,2.515898,2.588425,2.568278,2.453040,2.384542,2.498168,2.465934,2.480439,2.516703,2.476410,2.358755,2.357143,2.463516,2.390183,2.493333,2.536044,2.570696,2.454652,2.516703,2.549744,2.523150,2.539267,2.627912,2.456264,2.313626,2.357143,2.392601,2.307179,2.398242,2.448205,2.473187,2.230623,2.335385,2.407912,2.385348,2.399853,2.438535
2026-06-01T12:46:56.803,1.248,13,646401,5634840,V,2.593260,2.429670,2.483663,2.470769,2.479634,2.526374,2.596483,2.575531,2.440146,2.411135,2.407912,2.473187,2.526374,2.592454,2.580366,2.490916,2.393407,2.486887,2.478022,2.490916,2.515091,2.473993,2.374872,2.322491,2.457875,2.382930,2.484469,2.528791,2.562637,2.470769,2.514286,2.571502,2.523956,2.536044,2.619853,2.422418,2.313626,2.354725,2.390183,2.261245,2.399048,2.444176,2.469963,2.235458,2.336996,2.398242,2.384542,2.397436,2.428864
2026-06-01T12:46:56.803,1.248,14,646402,5634848,V,2.606154,2.431282,2.481245,2.445787,2.485275,2.527985,2.610183,2.573919,2.442564,2.360366,2.403883,2.452235,2.525568,2.583590,2.532015,2.451428,2.398242,2.463516,2.478022,2.488498,2.508645,2.465934,2.383736,2.320073,2.397436,2.386154,2.489304,2.510256,2.593260,2.469157,2.512674,2.548132,2.519927,2.536850,2.617436,2.448205,2.341026,2.354725,2.391795,2.310403,2.397436,2.482051,2.465934,2.199194,2.341026,2.400659,2.375678,2.398242,2.425641
2026-06-01T12:46:56.804,1.248,15,646403,5634857,V,2.594872,2.431282,2.478022,2.458681,2.486081,2.524762,2.602930,2.576337,2.450623,2.412747,2.405494,2.473187,2.519121,2.586813,2.561831,2.458681,2.373260,2.487692,2.477216,2.498168,2.515091,2.467546,2.383736,2.320073,2.467546,2.386960,2.491722,2.534432,2.580366,2.471575,2.536044,2.552161,2.527985,2.536044,2.619048,2.443370,2.317656,2.366813,2.390183,2.305568,2.357949,2.445787,2.480439,2.237070,2.336996,2.402271,2.380513,2.399048,2.420000
2026-06-01T12:46:56.804,1.248,16,646404,5634866,V,2.594066,2.424029,2.482857,2.460293,2.481245,2.527985,2.624689,2.564249,2.420806,2.407106,2.407912,2.478828,2.522344,2.583590,2.562637,2.456264,2.390989,2.497363,2.470769,2.482051,2.510256,2.472381,2.378901,2.321685,2.472381,2.422418,2.487692,2.527985,2.605348,2.472381,2.510256,2.554579,2.527985,2.553773,2.617436,2.444982,2.317656,2.350696,2.407106,2.307985,2.404689,2.453846,2.474798,2.238681,2.344249,2.396630,2.461905,2.400659,2.428059
2026-06-01T12:46:56.804,1.248,17,646405,5634875,V,2.596483,2.429670,2.478828,2.461099,2.474798,2.526374,2.601319,2.558608,2.438535,2.435311,2.406300,2.465128,2.522344,2.581172,2.565055,2.456264,2.389377,2.486887,2.473993,2.496557,2.514286,2.476410,2.384542,2.316044,2.461905,2.394212,2.487692,2.516703,2.595678,2.471575,2.512674,2.549744,2.527179,2.540073,2.615824,2.445787,2.312820,2.353919,2.389377,2.296703,2.390989,2.440952,2.457875,2.237875,2.337802,2.401465,2.382930,2.410330,2.463516
2026-06-01T12:46:56.804,1.248,18,646406,5634883,V,2.602124,2.421612,2.465934,2.459487,2.479634,2.526374,2.610183,2.577143,2.445787,2.411941,2.410330,2.475604,2.523956,2.598095,2.567472,2.456264,2.376483,2.512674,2.490110,2.494139,2.519121,2.449011,2.384542,2.332161,2.453846,2.386154,2.498168,2.524762,2.571502,2.472381,2.505421,2.548938,2.526374,2.556190,2.579560,2.448205,2.311209,2.314432,2.301538,2.304762,2.408718,2.453040,2.476410,2.224176,2.312820,2.405494,2.382124,2.404689,2.415165
2026-06-01T12:46:56.804,1.248,19,646407,5634892,V,2.593260,2.388572,2.484469,2.451428,2.481245,2.527179,2.601319,2.575531,2.449011,2.414359,2.405494,2.472381,2.481245,2.587619,2.565861,2.461099,2.388572,2.454652,2.473187,2.488498,2.515898,2.478828,2.382930,2.326520,2.451428,2.393407,2.489304,2.531209,2.598095,2.473187,2.544908,2.546520,2.577143,2.536850,2.615018,2.444176,2.308791,2.358755,2.389377,2.251575,2.358755,2.448205,2.473993,2.240293,2.340220,2.405494,2.390989,2.401465,2.421612
2026-06-01T12:46:56.804,1.248,20,646408,5634901,V,2.595678,2.422418,2.494139,2.490916,2.473187,2.534432,2.604542,2.573919,2.448205,2.432088,2.406300,2.477216,2.529597,2.577143,2.572308,2.446593,2.401465,2.490916,2.473993,2.491722,2.509450,2.471575,2.413553,2.321685,2.462711,2.403077,2.489304,2.531209,2.585202,2.469963,2.514286,2.550550,2.532015,2.542491,2.615824,2.449817,2.310403,2.357143,2.393407,2.296703,2.399853,2.448205,2.475604,2.241905,2.340220,2.395824,2.407106,2.400659,2.426447
2026-06-01T12:46:56.804,1.248,21,646409,5634910,V,2.594872,2.432088,2.486887,2.462711,2.481245,2.528791,2.615824,2.574725,2.452235,2.456264,2.412747,2.473993,2.527985,2.581978,2.568278,2.453040,2.388572,2.490916,2.471575,2.493333,2.515898,2.476410,2.382930,2.319267,2.463516,2.393407,2.488498,2.523150,2.604542,2.473993,2.511062,2.550550,2.527179,2.537656,2.627106,2.457070,2.312820,2.385348,2.385348,2.304762,2.401465,2.451428,2.476410,2.238681,2.341831,2.376483,2.379707,2.403077,2.424029
2026-06-01T12:46:56.804,1.248,22,646410,5634918,V,2.620659,2.436923,2.490916,2.471575,2.478022,2.521538,2.594872,2.573113,2.437729,2.411135,2.444982,2.473993,2.525568,2.579560,2.568278,2.501392,2.398242,2.553773,2.473993,2.485275,2.515091,2.476410,2.390183,2.320073,2.461905,2.387766,2.488498,2.533626,2.597289,2.470769,2.509450,2.554579,2.528791,2.536850,2.602930,2.479634,2.307985,2.347472,2.390183,2.301538,2.402271,2.450623,2.482051,2.242711,2.349890,2.407912,2.387766,2.393407,2.425641
2026-06-01T12:46:56.804,1.248,23,646411,5634927,V,2.590037,2.430476,2.546520,2.457070,2.482051,2.528791,2.555385,2.575531,2.446593,2.409524,2.427253,2.470769,2.516703,2.579560,2.568278,2.457875,2.392601,2.486887,2.472381,2.498974,2.510256,2.479634,2.384542,2.324908,2.463516,2.389377,2.457875,2.528791,2.597289,2.464322,2.494945,2.551355,2.524762,2.539267,2.604542,2.418388,2.312820,2.357949,2.382124,2.307179,2.394212,2.453040,2.476410,2.238681,2.343443,2.416776,2.380513,2.411941,2.418388
2026-06-01T12:46:56.804,1.248,24,646412,5634936,V,2.595678,2.430476,2.463516,2.461905,2.481245,2.528791,2.590037,2.580366,2.443370,2.401465,2.409524,2.481245,2.515898,2.586813,2.527985,2.475604,2.344249,2.487692,2.475604,2.492527,2.514286,2.449817,2.382930,2.320879,2.464322,2.391795,2.487692,2.538461,2.602124,2.472381,2.513480,2.548938,2.526374,2.539267,2.616630,2.453846,2.312820,2.354725,2.309597,2.310403,2.407912,2.452235,2.473993,2.240293,2.341831,2.399048,2.383736,2.401465,2.444982
2026-06-01T12:46:56.804,1.249,25,646413,5634944,V,2.602124,2.428864,2.494139,2.459487,2.478022,2.526374,2.601319,2.575531,2.446593,2.409524,2.407912,2.483663,2.524762,2.584396,2.565861,2.456264,2.396630,2.484469,2.479634,2.492527,2.508645,2.480439,2.386154,2.321685,2.462711,2.381319,2.485275,2.526374,2.594872,2.469157,2.511062,2.550550,2.527985,2.507839,2.613407,2.445787,2.307985,2.355531,2.348278,2.307179,2.407106,2.443370,2.474798,2.241099,2.341026,2.438535,2.384542,2.398242,2.427253
2026-06-01T12:46:56.804,1.249,26,646414,5634953,V,2.596483,2.459487,2.475604,2.461905,2.478022,2.527179,2.594872,2.573919,2.450623,2.406300,2.403077,2.474798,2.514286,2.583590,2.564249,2.452235,2.392601,2.500586,2.448205,2.476410,2.545714,2.472381,2.380513,2.314432,2.457875,2.355531,2.461905,2.529597,2.606154,2.473993,2.515091,2.549744,2.540879,2.523150,2.618242,2.449011,2.307179,2.406300,2.390989,2.303150,2.406300,2.446593,2.465934,2.241099,2.339414,2.403077,2.388572,2.435311,2.428059
2026-06-01T12:46:56.804,1.249,27,646415,5634962,V,2.598095,2.441758,2.484469,2.494945,2.481245,2.527985,2.602124,2.573919,2.473993,2.395018,2.405494,2.477216,2.521538,2.624689,2.560220,2.459487,2.392601,2.480439,2.473187,2.485275,2.517509,2.470769,2.384542,2.312820,2.465934,2.388572,2.488498,2.527985,2.596483,2.469157,2.514286,2.572308,2.502198,2.540073,2.619853,2.450623,2.297509,2.359560,2.397436,2.306374,2.406300,2.438535,2.465128,2.245934,2.347472,2.402271,2.415165,2.390183,2.424835
2026-06-01T12:46:56.804,1.249,28,646416,5634971,V,2.598095,2.469963,2.496557,2.503004,2.486081,2.531209,2.602124,2.577143,2.443370,2.324103,2.408718,2.473993,2.515898,2.584396,2.568278,2.459487,2.389377,2.494139,2.482857,2.493333,2.553773,2.475604,2.382124,2.318461,2.470769,2.383736,2.491722,2.581172,2.536044,2.479634,2.512674,2.552161,2.531209,2.535238,2.631135,2.451428,2.313626,2.350696,2.382124,2.295897,2.403883,2.431282,2.469963,2.240293,2.336996,2.406300,2.390183,2.401465,2.427253
2026-06-01T12:46:56.804,1.249,29,646417,5634979,V,2.595678,2.436117,2.472381,2.469963,2.479634,2.529597,2.598095,2.573919,2.436923,2.410330,2.386960,2.477216,2.524762,2.588425,2.573113,2.450623,2.371648,2.499780,2.480439,2.489304,2.517509,2.477216,2.385348,2.327326,2.481245,2.395018,2.486081,2.531209,2.598095,2.469963,2.509450,2.548938,2.527985,2.537656,2.617436,2.505421,2.311209,2.351502,2.390989,2.294286,2.408718,2.425641,2.474798,2.246740,2.351502,2.397436,2.396630,2.399853,2.427253
2026-06-01T12:46:56.804,1.249,30,646418,5634988,V,2.626300,2.431282,2.478828,2.460293,2.486081,2.527985,2.602930,2.577143,2.461099,2.410330,2.408718,2.478022,2.546520,2.586813,2.568278,2.460293,2.382930,2.490110,2.474798,2.492527,2.519927,2.469157,2.375678,2.323297,2.473187,2.393407,2.491722,2.524762,2.598901,2.473187,2.518315,2.512674,2.531209,2.540879,2.624689,2.453040,2.348278,2.357143,2.391795,2.306374,2.404689,2.442564,2.476410,2.235458,2.336996,2.398242,2.386960,2.405494,2.425641
2026-06-01T12:46:56.805,1.249,31,646419,5634997,V,2.598095,2.435311,2.531209,2.458681,2.484469,2.528791,2.602930,2.562637,2.446593,2.411135,2.419194,2.479634,2.528791,2.588425,2.581172,2.469963,2.374066,2.490916,2.453846,2.461099,2.531209,2.489304,2.386154,2.325714,2.489304,2.394212,2.490110,2.528791,2.597289,2.473993,2.514286,2.555385,2.532015,2.539267,2.615824,2.452235,2.323297,2.357949,2.394212,2.305568,2.407106,2.462711,2.478022,2.248352,2.344249,2.399853,2.384542,2.400659,2.427253
2026-06-01T12:46:56.805,1.249,32,646420,5635005,V,2.593260,2.433700,2.489304,2.462711,2.482857,2.529597,2.605348,2.574725,2.449011,2.409524,2.412747,2.479634,2.525568,2.586813,2.569890,2.459487,2.392601,2.511062,2.458681,2.467546,2.519121,2.466740,2.383736,2.316850,2.472381,2.374066,2.468352,2.534432,2.603736,2.478828,2.516703,2.552967,2.531209,2.539267,2.616630,2.453846,2.313626,2.355531,2.425641,2.293480,2.404689,2.445787,2.478022,2.239487,2.340220,2.403077,2.394212,2.401465,2.425641
2026-06-01T12:46:56.805,1.249,33,646421,5635014,V,2.600513,2.428059,2.486887,2.454652,2.482857,2.527985,2.598901,2.576337,2.452235,2.423223,2.384542,2.451428,2.524762,2.586007,2.556190,2.446593,2.390989,2.491722,2.467546,2.492527,2.526374,2.479634,2.378095,2.321685,2.469157,2.391795,2.497363,2.528791,2.595678,2.468352,2.512674,2.552967,2.527179,2.556996,2.619853,2.422418,2.309597,2.356337,2.399048,2.297509,2.403883,2.450623,2.473993,2.229011,2.338608,2.432088,2.385348,2.399048,2.424835
2026-06-01T12:46:56.805,1.249,34,646422,5635023,V,2.623077,2.431282,2.475604,2.460293,2.480439,2.527985,2.598095,2.577949,2.446593,2.394212,2.406300,2.472381,2.543297,2.577949,2.567472,2.447399,2.376483,2.490110,2.511868,2.475604,2.523150,2.473993,2.381319,2.323297,2.458681,2.398242,2.534432,2.533626,2.597289,2.453846,2.521538,2.544908,2.519927,2.543297,2.619853,2.421612,2.314432,2.355531,2.395824,2.305568,2.403883,2.431282,2.478828,2.236264,2.341026,2.403883,2.384542,2.402271,2.424029
2026-06-01T12:46:56.805,1.249,35,646423,5635032,V,2.602124,2.411135,2.486887,2.460293,2.479634,2.528791,2.597289,2.577143,2.449011,2.407106,2.407106,2.479634,2.527985,2.587619,2.552967,2.461905,2.379707,2.495751,2.513480,2.493333,2.518315,2.470769,2.390989,2.323297,2.457070,2.392601,2.494945,2.533626,2.592454,2.478022,2.511062,2.547326,2.536850,2.540073,2.633553,2.453846,2.312820,2.361978,2.395018,2.296703,2.401465,2.457875,2.482051,2.225787,2.341026,2.400659,2.360366,2.403077,2.407106
2026-06-01T12:46:56.805,1.249,36,646424,5635040,V,2.609377,2.420806,2.482051,2.464322,2.478022,2.534432,2.594066,2.575531,2.424029,2.413553,2.425641,2.479634,2.522344,2.589231,2.578754,2.455458,2.378901,2.494139,2.479634,2.492527,2.517509,2.482051,2.357143,2.342637,2.445787,2.391795,2.490916,2.535238,2.595678,2.503004,2.479634,2.552967,2.527985,2.581172,2.619853,2.435311,2.314432,2.359560,2.367619,2.307985,2.419194,2.446593,2.468352,2.218535,2.336996,2.403883,2.386154,2.392601,2.428864
2026-06-01T12:46:56.805,1.249,37,646425,5635049,V,2.605348,2.424835,2.488498,2.417582,2.480439,2.532820,2.602930,2.578754,2.404689,2.412747,2.400659,2.469157,2.523956,2.593260,2.568278,2.450623,2.394212,2.492527,2.488498,2.458681,2.519121,2.471575,2.383736,2.324103,2.465128,2.389377,2.501392,2.532820,2.609377,2.472381,2.522344,2.546520,2.529597,2.540073,2.623077,2.451428,2.314432,2.359560,2.393407,2.308791,2.399853,2.450623,2.478828,2.240293,2.337802,2.400659,2.404689,2.401465,2.403883
2026-06-01T12:46:56.805,1.249,38,646426,5635058,V,2.605348,2.427253,2.483663,2.498168,2.478022,2.528791,2.599707,2.564249,2.440952,2.411941,2.405494,2.473993,2.523956,2.586813,2.567472,2.453040,2.391795,2.482857,2.472381,2.491722,2.511062,2.493333,2.382930,2.320879,2.464322,2.387766,2.484469,2.532820,2.594066,2.473187,2.510256,2.551355,2.546520,2.541685,2.614213,2.447399,2.313626,2.361172,2.390989,2.298315,2.404689,2.425641,2.474798,2.236264,2.375678,2.403883,2.385348,2.398242,2.421612
2026-06-01T12:46:56.805,1.249,39,646427,5635066,V,2.598095,2.428864,2.478022,2.474798,2.477216,2.536850,2.629524,2.575531,2.453040,2.415165,2.405494,2.498974,2.524762,2.591648,2.567472,2.455458,2.388572,2.501392,2.473187,2.494139,2.521538,2.485275,2.384542,2.309597,2.463516,2.390183,2.493333,2.536850,2.584396,2.493333,2.514286,2.561831,2.515898,2.552161,2.613407,2.440146,2.290256,2.353919,2.393407,2.304762,2.398242,2.449011,2.474798,2.222564,2.359560,2.378095,2.385348,2.395018,2.427253
2026-06-01T12:46:56.805,1.249,40,646428,5635075,V,2.596483,2.415971,2.481245,2.462711,2.473993,2.528791,2.606960,2.580366,2.431282,2.412747,2.402271,2.499780,2.525568,2.578754,2.561831,2.455458,2.389377,2.491722,2.465934,2.490916,2.515898,2.478828,2.388572,2.319267,2.461099,2.388572,2.473993,2.527179,2.597289,2.469963,2.515091,2.549744,2.544102,2.539267,2.618242,2.444982,2.308791,2.357143,2.406300,2.331355,2.411941,2.448205,2.486887,2.242711,2.337802,2.398242,2.382930,2.389377,2.427253
2026-06-01T12:46:56.805,1.250,41,646429,5635084,V,2.594872,2.429670,2.518315,2.473187,2.484469,2.527179,2.602124,2.577949,2.457070,2.425641,2.409524,2.472381,2.517509,2.625494,2.566667,2.459487,2.389377,2.490110,2.473187,2.480439,2.521538,2.475604,2.386960,2.320073,2.474798,2.391795,2.450623,2.532820,2.594066,2.478828,2.514286,2.543297,2.540073,2.552967,2.619048,2.449817,2.314432,2.358755,2.390989,2.303150,2.405494,2.422418,2.473993,2.239487,2.338608,2.395824,2.386960,2.404689,2.424835
2026-06-01T12:46:56.805,1.250,42,646430,5635093,V,2.595678,2.436117,2.485275,2.461099,2.478022,2.533626,2.596483,2.577949,2.445787,2.405494,2.415971,2.473187,2.520733,2.586813,2.568278,2.452235,2.390989,2.490916,2.467546,2.523956,2.523956,2.473993,2.390183,2.325714,2.462711,2.401465,2.482857,2.532015,2.598901,2.478828,2.513480,2.564249,2.532820,2.550550,2.619853,2.439341,2.317656,2.349890,2.403077,2.303150,2.403077,2.450623,2.474798,2.241099,2.340220,2.397436,2.390989,2.399048,2.426447
2026-06-01T12:46:56.805,1.250,43,646431,5635101,V,2.598901,2.441758,2.487692,2.460293,2.475604,2.523956,2.610989,2.578754,2.448205,2.413553,2.399048,2.494945,2.504615,2.588425,2.602124,2.468352,2.395018,2.490916,2.472381,2.492527,2.525568,2.457070,2.384542,2.323297,2.466740,2.390989,2.490110,2.525568,2.594066,2.484469,2.515898,2.555385,2.524762,2.547326,2.652894,2.452235,2.336190,2.359560,2.388572,2.303956,2.400659,2.463516,2.478022,2.237875,2.339414,2.403077,2.384542,2.398242,2.399048
2026-06-01T12:46:56.805,1.250,44,646432,5635110,V,2.594066,2.427253,2.486887,2.450623,2.478828,2.527179,2.597289,2.576337,2.446593,2.414359,2.400659,2.497363,2.523956,2.590037,2.569890,2.451428,2.382930,2.487692,2.470769,2.454652,2.529597,2.487692,2.387766,2.345055,2.463516,2.362784,2.496557,2.543297,2.593260,2.463516,2.594066,2.548132,2.550550,2.545714,2.606154,2.448205,2.315238,2.386960,2.383736,2.303150,2.403077,2.433700,2.473993,2.245934,2.340220,2.402271,2.389377,2.391795,2.412747
2026-06-01T12:46:56.806,1.250,45,646433,5635119,V,2.622271,2.428059,2.475604,2.455458,2.478022,2.573919,2.588425,2.575531,2.448205,2.416776,2.408718,2.457070,2.525568,2.597289,2.568278,2.453040,2.357949,2.486081,2.486081,2.500586,2.517509,2.460293,2.381319,2.318461,2.462711,2.388572,2.490110,2.517509,2.599707,2.471575,2.514286,2.540073,2.530403,2.546520,2.616630,2.450623,2.340220,2.360366,2.399853,2.303956,2.401465,2.447399,2.497363,2.240293,2.341026,2.421612,2.385348,2.401465,2.428059
2026-06-01T12:46:56.806,1.250,46,646434,5635127,V,2.599707,2.430476,2.495751,2.467546,2.480439,2.550550,2.590037,2.577143,2.449817,2.412747,2.378095,2.479634,2.524762,2.593260,2.571502,2.441758,2.402271,2.490110,2.462711,2.494139,2.519121,2.482051,2.384542,2.351502,2.461099,2.387766,2.527985,2.529597,2.590842,2.473993,2.511868,2.550550,2.523150,2.546520,2.620659,2.444176,2.314432,2.372454,2.389377,2.295897,2.403883,2.449817,2.490916,2.222564,2.342637,2.396630,2.381319,2.391795,2.428059
2026-06-01T12:46:56.806,1.250,47,646435,5635136,V,2.596483,2.438535,2.487692,2.457070,2.478022,2.527179,2.602930,2.577143,2.435311,2.411135,2.407912,2.474798,2.524762,2.591648,2.570696,2.457875,2.390183,2.486887,2.473993,2.498168,2.548938,2.473993,2.375678,2.325714,2.464322,2.379707,2.483663,2.538461,2.593260,2.473993,2.513480,2.551355,2.523956,2.531209,2.623077,2.444982,2.298315,2.345055,2.392601,2.301538,2.395018,2.453040,2.481245,2.239487,2.334579,2.404689,2.385348,2.399853,2.420806
2026-06-01T12:46:56.806,1.250,48,646436,5635145,V,2.598901,2.383736,2.482051,2.445787,2.473993,2.527985,2.595678,2.579560,2.438535,2.410330,2.409524,2.474798,2.522344,2.577143,2.567472,2.456264,2.388572,2.489304,2.481245,2.497363,2.521538,2.501392,2.386154,2.332161,2.466740,2.391795,2.497363,2.535238,2.585202,2.487692,2.507033,2.545714,2.530403,2.540879,2.589231,2.444982,2.319267,2.353919,2.390183,2.305568,2.395824,2.446593,2.469963,2.225787,2.332967,2.399853,2.384542,2.394212,2.424029
