timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T12:09:15.383,1.244,11,386933,3373437,V,2.585202,2.421612,2.315238,2.307985,2.351502,2.399853,2.584396,2.656923,2.474798,2.403077,2.420000,2.465934,2.434505,2.638388,2.666593,2.487692,2.420806,2.425641,2.486887,2.405494,2.623077,2.586007,2.399048,2.313626,2.242711,2.337802,2.341026,2.597289,2.556190,2.305568,2.221758,2.192747,2.275751,2.234652,2.514286,2.612601,2.411941,2.278974,2.309597,2.357143,2.366007,2.556190,2.533626,2.437729,2.428864,2.415165,2.460293,2.431282,2.629524
2026-06-01T12:09:15.383,1.244,12,386934,3373445,V,2.608571,2.432894,2.310403,2.303956,2.352308,2.396630,2.574725,2.657729,2.473993,2.402271,2.418388,2.473187,2.429670,2.637582,2.633553,2.488498,2.420806,2.427253,2.454652,2.409524,2.629524,2.608571,2.391795,2.316850,2.249157,2.344249,2.335385,2.589231,2.564249,2.316850,2.221758,2.192747,2.278974,2.234652,2.501392,2.601319,2.413553,2.284615,2.302344,2.360366,2.357143,2.550550,2.540073,2.436923,2.427253,2.411135,2.462711,2.463516,2.635165
2026-06-01T12:09:15.383,1.244,13,386935,3373454,V,2.612601,2.378095,2.316044,2.306374,2.354725,2.392601,2.587619,2.654505,2.474798,2.402271,2.417582,2.460293,2.436923,2.643223,2.665787,2.503809,2.420806,2.425641,2.444176,2.407106,2.674652,2.586007,2.398242,2.320879,2.241905,2.337802,2.341026,2.594066,2.563443,2.270110,2.218535,2.162124,2.277363,2.232234,2.514286,2.603736,2.414359,2.285421,2.312820,2.360366,2.359560,2.551355,2.534432,2.434505,2.426447,2.415165,2.456264,2.437729,2.629524
2026-06-01T12:09:15.383,1.244,14,386936,3373463,V,2.610989,2.403883,2.308791,2.306374,2.355531,2.399048,2.557802,2.654505,2.476410,2.401465,2.414359,2.467546,2.435311,2.640806,2.661758,2.494139,2.422418,2.431282,2.449817,2.408718,2.627106,2.594066,2.407912,2.322491,2.239487,2.338608,2.339414,2.597289,2.570696,2.303956,2.216923,2.193553,2.275751,2.230623,2.515898,2.601319,2.411135,2.291868,2.306374,2.360366,2.357949,2.555385,2.561026,2.439341,2.410330,2.410330,2.459487,2.437729,2.656923
2026-06-01T12:09:15.383,1.244,15,386937,3373472,V,2.607765,2.408718,2.312015,2.306374,2.350696,2.400659,2.589231,2.656923,2.474798,2.406300,2.415971,2.470769,2.411941,2.642417,2.664176,2.495751,2.416776,2.427253,2.428864,2.387766,2.627106,2.599707,2.395018,2.348278,2.243516,2.336996,2.338608,2.594872,2.565861,2.303956,2.219341,2.195165,2.274139,2.231429,2.519121,2.606154,2.412747,2.287839,2.312820,2.373260,2.339414,2.553773,2.532015,2.428864,2.428864,2.407912,2.461905,2.436923,2.630330
2026-06-01T12:09:15.383,1.244,16,386938,3373480,V,2.606154,2.407106,2.313626,2.314432,2.353113,2.398242,2.590037,2.657729,2.470769,2.413553,2.416776,2.444176,2.435311,2.640000,2.666593,2.487692,2.423223,2.427253,2.446593,2.411135,2.628718,2.591648,2.396630,2.320879,2.243516,2.337802,2.339414,2.595678,2.563443,2.307985,2.231429,2.193553,2.273333,2.233040,2.515091,2.602930,2.416776,2.295092,2.312820,2.360366,2.361172,2.548938,2.532015,2.434505,2.426447,2.411135,2.463516,2.443370,2.628718
2026-06-01T12:09:15.383,1.244,17,386939,3373489,V,2.607765,2.410330,2.310403,2.289450,2.353113,2.399048,2.587619,2.658535,2.457875,2.402271,2.408718,2.486887,2.426447,2.642417,2.656117,2.486081,2.415165,2.428864,2.449011,2.406300,2.631941,2.594872,2.395824,2.316044,2.240293,2.341831,2.318461,2.598095,2.560220,2.308791,2.220952,2.187912,2.275751,2.230623,2.511868,2.602930,2.412747,2.284615,2.307985,2.359560,2.357949,2.552161,2.528791,2.439341,2.415971,2.402271,2.457875,2.436117,2.621465
2026-06-01T12:09:15.384,1.245,18,386940,3373498,V,2.615018,2.391795,2.308791,2.280586,2.353113,2.398242,2.582784,2.657729,2.470769,2.396630,2.420000,2.468352,2.433700,2.640000,2.664176,2.488498,2.430476,2.428864,2.463516,2.409524,2.630330,2.591648,2.395824,2.316044,2.243516,2.342637,2.368425,2.594872,2.569890,2.307179,2.220146,2.137949,2.275751,2.229817,2.514286,2.615018,2.420806,2.285421,2.312820,2.359560,2.382124,2.555385,2.529597,2.436923,2.442564,2.431282,2.461099,2.441758,2.627106
2026-06-01T12:09:15.384,1.245,19,386941,3373506,V,2.602124,2.405494,2.311209,2.303150,2.353113,2.399048,2.584396,2.658535,2.469157,2.396630,2.422418,2.464322,2.444176,2.664176,2.662564,2.488498,2.407912,2.427253,2.451428,2.409524,2.627912,2.588425,2.396630,2.312820,2.241905,2.331355,2.336996,2.592454,2.565861,2.303956,2.208059,2.192747,2.273333,2.233846,2.523956,2.604542,2.414359,2.283004,2.313626,2.342637,2.363590,2.561026,2.531209,2.436923,2.427253,2.410330,2.460293,2.428864,2.608571
2026-06-01T12:09:15.384,1.245,20,386942,3373515,V,2.605348,2.399853,2.307985,2.299121,2.353919,2.403883,2.581978,2.657729,2.473187,2.400659,2.386960,2.465934,2.433700,2.643223,2.685934,2.484469,2.412747,2.432088,2.450623,2.408718,2.631941,2.591648,2.388572,2.316850,2.241905,2.340220,2.341026,2.596483,2.561026,2.301538,2.212088,2.199194,2.274139,2.234652,2.515091,2.602930,2.411135,2.297509,2.314432,2.353113,2.358755,2.553773,2.531209,2.438535,2.433700,2.407912,2.451428,2.434505,2.625494
2026-06-01T12:09:15.384,1.245,21,386943,3373524,V,2.606154,2.405494,2.309597,2.304762,2.351502,2.398242,2.590037,2.645641,2.473187,2.401465,2.411941,2.468352,2.441758,2.640806,2.665787,2.474798,2.422418,2.425641,2.449817,2.411135,2.632747,2.583590,2.392601,2.320879,2.244322,2.333773,2.336996,2.619853,2.556996,2.303150,2.219341,2.188718,2.272527,2.231429,2.520733,2.607765,2.436923,2.264469,2.315238,2.358755,2.359560,2.546520,2.524762,2.435311,2.426447,2.411941,2.461905,2.436923,2.627912
2026-06-01T12:09:15.384,1.245,22,386944,3373533,V,2.611795,2.415971,2.314432,2.324103,2.352308,2.397436,2.578754,2.656923,2.473993,2.423223,2.418388,2.464322,2.436923,2.638388,2.666593,2.486887,2.422418,2.428059,2.465128,2.411941,2.627912,2.595678,2.395018,2.321685,2.241099,2.336190,2.365201,2.593260,2.556996,2.303956,2.219341,2.192747,2.287033,2.232234,2.510256,2.605348,2.414359,2.284615,2.314432,2.359560,2.379707,2.566667,2.532820,2.435311,2.427253,2.407106,2.461905,2.436117,2.627912
2026-06-01T12:09:15.384,1.245,23,386945,3373541,V,2.615824,2.436923,2.317656,2.306374,2.353919,2.405494,2.583590,2.656923,2.473187,2.404689,2.419194,2.511868,2.432894,2.636776,2.664982,2.486887,2.433700,2.431282,2.440952,2.415165,2.631941,2.583590,2.395824,2.320879,2.236264,2.334579,2.339414,2.594066,2.561831,2.306374,2.216117,2.176630,2.274945,2.238681,2.514286,2.599707,2.415971,2.286227,2.312015,2.359560,2.365201,2.553773,2.534432,2.438535,2.427253,2.414359,2.448205,2.466740,2.636776
2026-06-01T12:09:15.384,1.245,24,386946,3373550,V,2.611795,2.408718,2.309597,2.302344,2.352308,2.400659,2.590842,2.656923,2.474798,2.401465,2.408718,2.468352,2.435311,2.644835,2.674652,2.488498,2.420806,2.427253,2.453040,2.410330,2.626300,2.591648,2.394212,2.320073,2.220146,2.324908,2.341831,2.596483,2.564249,2.307179,2.229011,2.193553,2.275751,2.233040,2.523956,2.619853,2.413553,2.280586,2.311209,2.358755,2.351502,2.561026,2.533626,2.437729,2.427253,2.410330,2.461905,2.442564,2.628718
2026-06-01T12:09:15.384,1.245,25,386947,3373559,V,2.608571,2.405494,2.310403,2.330549,2.354725,2.395824,2.587619,2.656117,2.472381,2.398242,2.407106,2.465934,2.432894,2.638388,2.663370,2.489304,2.418388,2.427253,2.434505,2.410330,2.620659,2.590842,2.391795,2.316850,2.243516,2.340220,2.339414,2.619853,2.556190,2.309597,2.218535,2.187106,2.274945,2.238681,2.515898,2.602930,2.412747,2.283809,2.312015,2.358755,2.357949,2.553773,2.531209,2.441758,2.428059,2.411135,2.453846,2.436117,2.634359
2026-06-01T12:09:15.384,1.245,26,386948,3373568,V,2.600513,2.410330,2.310403,2.304762,2.353919,2.403077,2.588425,2.653700,2.470769,2.403077,2.419194,2.465128,2.439341,2.638388,2.661758,2.487692,2.436117,2.424835,2.456264,2.409524,2.627912,2.590037,2.388572,2.319267,2.244322,2.334579,2.340220,2.598901,2.562637,2.301538,2.220146,2.193553,2.282198,2.221758,2.514286,2.598095,2.411941,2.283809,2.311209,2.374872,2.360366,2.549744,2.555385,2.436923,2.433700,2.407106,2.461099,2.436923,2.638388
2026-06-01T12:09:15.384,1.245,27,386949,3373576,V,2.608571,2.411941,2.311209,2.280586,2.355531,2.401465,2.591648,2.653700,2.474798,2.408718,2.416776,2.465934,2.411135,2.640806,2.664176,2.491722,2.421612,2.423223,2.441758,2.408718,2.625494,2.590842,2.394212,2.299927,2.239487,2.335385,2.299121,2.593260,2.565861,2.303150,2.241905,2.192747,2.274139,2.231429,2.519927,2.605348,2.396630,2.284615,2.300733,2.362784,2.358755,2.552161,2.529597,2.436923,2.424835,2.411135,2.463516,2.439341,2.623077
2026-06-01T12:09:15.384,1.245,28,386950,3373585,V,2.612601,2.407106,2.313626,2.318461,2.354725,2.399853,2.586813,2.654505,2.470769,2.401465,2.415971,2.468352,2.430476,2.640000,2.664176,2.490916,2.415165,2.425641,2.453040,2.409524,2.629524,2.582784,2.391795,2.309597,2.248352,2.336190,2.333773,2.590842,2.561831,2.305568,2.206447,2.194359,2.277363,2.233040,2.514286,2.601319,2.407912,2.285421,2.309597,2.361978,2.336996,2.556996,2.495751,2.448205,2.420806,2.410330,2.461905,2.439341,2.626300
2026-06-01T12:09:15.384,1.245,29,386951,3373594,V,2.588425,2.409524,2.310403,2.306374,2.356337,2.406300,2.586813,2.652894,2.444176,2.373260,2.415165,2.466740,2.430476,2.640806,2.669011,2.489304,2.418388,2.426447,2.453040,2.415165,2.632747,2.590842,2.402271,2.320073,2.242711,2.337802,2.339414,2.583590,2.570696,2.305568,2.220952,2.191941,2.278168,2.229011,2.516703,2.640806,2.416776,2.286227,2.311209,2.359560,2.359560,2.559414,2.531209,2.438535,2.429670,2.411135,2.473187,2.431282,2.627106
2026-06-01T12:09:15.384,1.245,30,386952,3373602,V,2.606154,2.390989,2.312015,2.300733,2.353919,2.413553,2.590037,2.653700,2.474798,2.393407,2.415971,2.466740,2.432894,2.648059,2.665787,2.482051,2.419194,2.429670,2.450623,2.406300,2.627106,2.590842,2.395018,2.316850,2.243516,2.336996,2.382124,2.590037,2.561831,2.298315,2.216923,2.201612,2.273333,2.191941,2.513480,2.604542,2.442564,2.284615,2.307179,2.377289,2.363590,2.553773,2.532015,2.436117,2.432088,2.424029,2.462711,2.434505,2.631941
2026-06-01T12:09:15.384,1.245,31,386953,3373611,V,2.608571,2.405494,2.312820,2.303956,2.353919,2.400659,2.590037,2.653700,2.477216,2.411135,2.417582,2.469963,2.469963,2.638388,2.700439,2.489304,2.422418,2.424029,2.449011,2.417582,2.616630,2.590842,2.399048,2.318461,2.259634,2.333773,2.340220,2.592454,2.564249,2.305568,2.221758,2.192747,2.283809,2.248352,2.511062,2.603736,2.414359,2.270916,2.312820,2.359560,2.363590,2.555385,2.531209,2.437729,2.432088,2.408718,2.462711,2.438535,2.640806
2026-06-01T12:09:15.384,1.245,32,386954,3373620,V,2.621465,2.407106,2.328132,2.307179,2.351502,2.400659,2.587619,2.656923,2.478022,2.403883,2.420806,2.475604,2.432088,2.640000,2.660952,2.487692,2.420806,2.428059,2.444982,2.411135,2.628718,2.591648,2.394212,2.320073,2.241099,2.336190,2.337802,2.593260,2.546520,2.303150,2.216923,2.193553,2.272527,2.228205,2.517509,2.599707,2.412747,2.282198,2.312015,2.360366,2.358755,2.555385,2.536850,2.440952,2.427253,2.403077,2.461099,2.436117,2.631135
2026-06-01T12:09:15.384,1.245,33,386955,3373629,V,2.606960,2.407106,2.313626,2.307179,2.355531,2.398242,2.623077,2.656923,2.450623,2.402271,2.422418,2.467546,2.435311,2.646447,2.660146,2.489304,2.436117,2.423223,2.450623,2.403077,2.627106,2.581978,2.399048,2.320879,2.257216,2.328938,2.336996,2.595678,2.569084,2.302344,2.220146,2.194359,2.276557,2.231429,2.513480,2.609377,2.413553,2.284615,2.310403,2.359560,2.357143,2.547326,2.529597,2.434505,2.428864,2.411135,2.461905,2.457070,2.628718
2026-06-01T12:09:15.385,1.245,34,386956,3373637,V,2.598901,2.403883,2.307985,2.312820,2.352308,2.400659,2.584396,2.654505,2.473187,2.397436,2.413553,2.481245,2.435311,2.637582,2.665787,2.492527,2.417582,2.428059,2.452235,2.410330,2.631135,2.590842,2.393407,2.329744,2.212894,2.316044,2.334579,2.593260,2.577143,2.304762,2.209670,2.191941,2.277363,2.232234,2.516703,2.599707,2.413553,2.298315,2.311209,2.342637,2.361978,2.551355,2.531209,2.437729,2.430476,2.361978,2.457070,2.432894,2.631941
2026-06-01T12:09:15.385,1.246,35,386957,3373646,V,2.601319,2.407106,2.316044,2.308791,2.353113,2.400659,2.590037,2.656117,2.473187,2.403883,2.431282,2.465934,2.436117,2.642417,2.664176,2.488498,2.424835,2.424029,2.447399,2.409524,2.643223,2.593260,2.389377,2.322491,2.241099,2.336190,2.339414,2.602124,2.551355,2.304762,2.212088,2.187912,2.275751,2.237875,2.514286,2.603736,2.412747,2.287839,2.311209,2.357143,2.359560,2.554579,2.525568,2.434505,2.427253,2.411135,2.461905,2.436117,2.627912
2026-06-01T12:09:15.385,1.246,36,386958,3373655,V,2.608571,2.407106,2.316850,2.283809,2.353113,2.392601,2.582784,2.655311,2.473187,2.398242,2.418388,2.465934,2.432894,2.623077,2.695604,2.487692,2.417582,2.469963,2.450623,2.409524,2.624689,2.590842,2.374872,2.312820,2.243516,2.338608,2.342637,2.590842,2.565055,2.262857,2.217729,2.195971,2.275751,2.232234,2.530403,2.602124,2.412747,2.283809,2.304762,2.342637,2.355531,2.553773,2.532015,2.437729,2.425641,2.411135,2.461905,2.428059,2.630330
2026-06-01T12:09:15.385,1.246,37,386959,3373663,V,2.602124,2.434505,2.312820,2.304762,2.352308,2.400659,2.590037,2.656923,2.472381,2.399853,2.417582,2.476410,2.431282,2.625494,2.664176,2.487692,2.412747,2.427253,2.451428,2.422418,2.626300,2.591648,2.393407,2.317656,2.231429,2.322491,2.337802,2.594872,2.560220,2.305568,2.217729,2.187106,2.263663,2.233846,2.519121,2.587619,2.406300,2.278168,2.313626,2.362784,2.358755,2.555385,2.511868,2.436923,2.428864,2.411135,2.463516,2.439341,2.627106
2026-06-01T12:09:15.385,1.246,38,386960,3373672,V,2.609377,2.408718,2.343443,2.307179,2.351502,2.399853,2.590037,2.659341,2.473187,2.381319,2.420000,2.471575,2.434505,2.640000,2.665787,2.495751,2.420000,2.422418,2.425641,2.412747,2.627106,2.593260,2.391795,2.316850,2.239487,2.336996,2.337802,2.593260,2.565055,2.304762,2.218535,2.192747,2.279780,2.234652,2.512674,2.574725,2.413553,2.283809,2.317656,2.350696,2.359560,2.548132,2.523150,2.437729,2.428864,2.411135,2.468352,2.435311,2.629524
2026-06-01T12:09:15.385,1.246,39,386961,3373681,V,2.610989,2.404689,2.312015,2.302344,2.354725,2.400659,2.590037,2.655311,2.473993,2.400659,2.418388,2.470769,2.434505,2.646447,2.693187,2.488498,2.419194,2.428059,2.449011,2.405494,2.627912,2.590842,2.395018,2.312820,2.241905,2.340220,2.341026,2.595678,2.576337,2.307179,2.216117,2.194359,2.277363,2.231429,2.516703,2.600513,2.415165,2.284615,2.311209,2.355531,2.358755,2.550550,2.549744,2.436923,2.432894,2.411135,2.461905,2.430476,2.626300
2026-06-01T12:09:15.385,1.246,40,386962,3373690,V,2.608571,2.399048,2.310403,2.326520,2.357143,2.401465,2.590842,2.656923,2.473993,2.403883,2.418388,2.466740,2.411941,2.642417,2.665787,2.487692,2.432894,2.430476,2.443370,2.391795,2.629524,2.592454,2.374872,2.320879,2.243516,2.336190,2.333773,2.598901,2.565055,2.303150,2.220146,2.158095,2.276557,2.233846,2.519927,2.611795,2.408718,2.289450,2.315238,2.367619,2.345055,2.548938,2.518315,2.438535,2.420000,2.411135,2.461099,2.436117,2.623883
2026-06-01T12:09:15.385,1.246,41,386963,3373698,V,2.609377,2.394212,2.319267,2.307985,2.356337,2.400659,2.586813,2.655311,2.476410,2.399853,2.420000,2.469157,2.428059,2.640000,2.669011,2.488498,2.415165,2.425641,2.451428,2.410330,2.640806,2.588425,2.393407,2.322491,2.244322,2.336996,2.345055,2.605348,2.543297,2.303956,2.214505,2.193553,2.277363,2.237875,2.514286,2.604542,2.415165,2.280586,2.313626,2.358755,2.360366,2.551355,2.528791,2.423223,2.438535,2.420000,2.461905,2.440952,2.626300
2026-06-01T12:09:15.385,1.246,42,386964,3373707,V,2.608571,2.408718,2.310403,2.312015,2.354725,2.398242,2.586813,2.655311,2.473993,2.420806,2.420000,2.465934,2.455458,2.637582,2.668205,2.489304,2.422418,2.428059,2.452235,2.403077,2.646447,2.587619,2.396630,2.315238,2.241099,2.336190,2.327326,2.591648,2.571502,2.305568,2.217729,2.191941,2.268498,2.254798,2.512674,2.590037,2.414359,2.283809,2.314432,2.359560,2.360366,2.556996,2.527985,2.436923,2.406300,2.411135,2.462711,2.469157,2.624689
2026-06-01T12:09:15.385,1.246,43,386965,3373716,V,2.608571,2.409524,2.313626,2.306374,2.353919,2.424835,2.580366,2.669817,2.472381,2.415971,2.417582,2.450623,2.428864,2.640000,2.666593,2.464322,2.463516,2.425641,2.453846,2.409524,2.642417,2.594872,2.388572,2.318461,2.241099,2.336190,2.357143,2.593260,2.564249,2.307179,2.219341,2.199194,2.274945,2.232234,2.513480,2.583590,2.415165,2.278168,2.311209,2.353919,2.358755,2.541685,2.526374,2.436923,2.424029,2.408718,2.462711,2.436117,2.630330
2026-06-01T12:09:15.385,1.246,44,386966,3373724,V,2.602930,2.407106,2.310403,2.307985,2.355531,2.403077,2.591648,2.664176,2.474798,2.400659,2.417582,2.466740,2.435311,2.635971,2.669011,2.483663,2.416776,2.419194,2.492527,2.408718,2.613407,2.594066,2.394212,2.317656,2.240293,2.341026,2.336190,2.596483,2.561831,2.303956,2.230623,2.192747,2.278168,2.215311,2.514286,2.608571,2.411941,2.283809,2.311209,2.358755,2.359560,2.552967,2.528791,2.432894,2.428059,2.411135,2.461905,2.427253,2.627912
2026-06-01T12:09:15.385,1.246,45,386967,3373733,V,2.608571,2.402271,2.313626,2.306374,2.353919,2.399048,2.597289,2.656117,2.473187,2.398242,2.404689,2.467546,2.437729,2.632747,2.665787,2.461905,2.418388,2.420806,2.446593,2.407912,2.634359,2.597289,2.394212,2.318461,2.241099,2.334579,2.336190,2.598901,2.562637,2.304762,2.233846,2.197582,2.266886,2.234652,2.513480,2.608571,2.415165,2.288645,2.309597,2.359560,2.357949,2.555385,2.524762,2.433700,2.428864,2.411135,2.466740,2.434505,2.629524
2026-06-01T12:09:15.385,1.246,46,386968,3373742,V,2.607765,2.383736,2.313626,2.306374,2.354725,2.404689,2.590037,2.657729,2.474798,2.398242,2.415971,2.469963,2.450623,2.658535,2.663370,2.488498,2.418388,2.427253,2.431282,2.407912,2.638388,2.598901,2.394212,2.317656,2.243516,2.329744,2.336996,2.589231,2.561831,2.307179,2.218535,2.191941,2.268498,2.247546,2.513480,2.606154,2.415971,2.273333,2.312820,2.358755,2.344249,2.546520,2.536850,2.438535,2.427253,2.394212,2.462711,2.436923,2.624689
2026-06-01T12:09:15.385,1.246,47,386969,3373751,V,2.606154,2.407912,2.311209,2.307179,2.355531,2.399853,2.586813,2.657729,2.470769,2.432088,2.415165,2.492527,2.448205,2.660146,2.644029,2.486887,2.432088,2.425641,2.466740,2.413553,2.630330,2.590037,2.392601,2.320073,2.237070,2.336190,2.331355,2.593260,2.563443,2.313626,2.217729,2.191135,2.276557,2.234652,2.514286,2.606960,2.415971,2.284615,2.313626,2.336190,2.363590,2.551355,2.527179,2.440146,2.430476,2.411135,2.462711,2.436117,2.629524
2026-06-01T12:09:15.385,1.246,48,386970,3373759,V,2.612601,2.407912,2.310403,2.338608,2.353919,2.403883,2.582784,2.652088,2.463516,2.400659,2.416776,2.466740,2.432894,2.638388,2.663370,2.490110,2.421612,2.428864,2.466740,2.410330,2.623883,2.590842,2.399048,2.319267,2.253993,2.337802,2.338608,2.590037,2.564249,2.306374,2.219341,2.192747,2.278168,2.235458,2.522344,2.606960,2.417582,2.282198,2.316044,2.360366,2.361978,2.556190,2.536850,2.436923,2.428059,2.408718,2.461099,2.434505,2.634359
