timestamp_iso,elapsed_sec,host_frame_index,device_frame_index,device_millis,value_unit,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7
2026-06-01T11:32:20.152,1.234,11,132776,1158263,V,2.386960,2.391795,2.382930,2.421612,2.346667,2.354725,2.395824,2.313626,2.241905,2.262857,2.270110,2.287839,2.201612,2.216923,2.440146,2.428864,2.401465,2.340220,2.388572,2.335385,2.451428,2.316850,2.382124,2.339414,2.248352,2.283809,2.295092,2.412747,2.577143,2.554579,2.528791,2.563443,2.529597,2.514286,2.598095,2.231429,2.223370,2.213700,2.257216,2.117802,2.178242,2.271722,2.111355,2.170989,2.240293,2.274945,2.237875,2.168571,2.292674
2026-06-01T11:32:20.152,1.234,12,132777,1158272,V,2.392601,2.389377,2.379707,2.427253,2.339414,2.354725,2.374066,2.316850,2.261245,2.271722,2.266886,2.282198,2.202418,2.217729,2.411941,2.421612,2.403883,2.333773,2.390183,2.333773,2.452235,2.316044,2.382124,2.336996,2.244322,2.278168,2.287839,2.411941,2.577143,2.560220,2.536044,2.561831,2.534432,2.514286,2.587619,2.229817,2.224176,2.200806,2.240293,2.136337,2.177436,2.270110,2.111355,2.171795,2.227399,2.259634,2.241099,2.169377,2.283809
2026-06-01T11:32:20.152,1.234,13,132778,1158281,V,2.400659,2.390183,2.363590,2.418388,2.343443,2.352308,2.392601,2.316044,2.260440,2.266886,2.270916,2.288645,2.203223,2.213700,2.409524,2.424029,2.397436,2.349084,2.383736,2.341026,2.449817,2.313626,2.380513,2.336996,2.249157,2.282198,2.293480,2.411941,2.574725,2.561026,2.515898,2.561831,2.539267,2.514286,2.583590,2.231429,2.233846,2.210476,2.241905,2.130696,2.177436,2.268498,2.104908,2.171795,2.231429,2.274945,2.238681,2.163736,2.270916
2026-06-01T11:32:20.152,1.234,14,132779,1158289,V,2.388572,2.392601,2.382124,2.417582,2.341026,2.351502,2.386960,2.314432,2.251575,2.268498,2.266886,2.278168,2.203223,2.219341,2.409524,2.427253,2.403077,2.334579,2.370842,2.336190,2.449011,2.316044,2.378095,2.335385,2.243516,2.274139,2.289450,2.411941,2.577949,2.549744,2.535238,2.559414,2.537656,2.515898,2.587619,2.229817,2.210476,2.212894,2.244322,2.117802,2.164542,2.266886,2.115385,2.174212,2.229011,2.251575,2.241099,2.171795,2.281392
2026-06-01T11:32:20.152,1.234,15,132780,1158298,V,2.387766,2.390183,2.382124,2.419194,2.346667,2.352308,2.429670,2.315238,2.235458,2.269304,2.266886,2.283004,2.204029,2.216923,2.416776,2.420806,2.395018,2.334579,2.385348,2.327326,2.444982,2.302344,2.374872,2.339414,2.251575,2.282198,2.291062,2.410330,2.573113,2.561831,2.540879,2.559414,2.536850,2.511868,2.583590,2.208864,2.221758,2.210476,2.239487,2.128278,2.161319,2.270916,2.106520,2.175018,2.228205,2.245128,2.241905,2.170183,2.283809
2026-06-01T11:32:20.152,1.234,16,132781,1158307,V,2.388572,2.393407,2.402271,2.421612,2.340220,2.352308,2.398242,2.312820,2.257216,2.273333,2.267692,2.279780,2.198388,2.221758,2.412747,2.466740,2.397436,2.333773,2.386960,2.332161,2.448205,2.314432,2.380513,2.337802,2.250769,2.282198,2.291062,2.410330,2.556190,2.561026,2.542491,2.565055,2.532015,2.514286,2.586813,2.230623,2.217729,2.244322,2.242711,2.133114,2.179048,2.257216,2.112967,2.173407,2.226593,2.259634,2.243516,2.169377,2.274945
2026-06-01T11:32:20.152,1.234,17,132782,1158316,V,2.384542,2.400659,2.382124,2.420000,2.341831,2.343443,2.390183,2.314432,2.262857,2.272527,2.267692,2.303150,2.204835,2.213700,2.411135,2.426447,2.398242,2.334579,2.386960,2.333773,2.451428,2.315238,2.382124,2.339414,2.246740,2.283004,2.287839,2.410330,2.580366,2.560220,2.528791,2.560220,2.535238,2.515091,2.582784,2.229817,2.220146,2.202418,2.244322,2.128278,2.172601,2.270916,2.112967,2.172601,2.229011,2.247546,2.242711,2.161319,2.283809
2026-06-01T11:32:20.152,1.235,18,132783,1158324,V,2.388572,2.390989,2.379707,2.416776,2.342637,2.353113,2.396630,2.312820,2.257216,2.270916,2.244322,2.283004,2.203223,2.217729,2.412747,2.429670,2.401465,2.338608,2.387766,2.316044,2.448205,2.317656,2.378901,2.338608,2.245128,2.283004,2.291062,2.411135,2.575531,2.556996,2.534432,2.562637,2.526374,2.517509,2.584396,2.231429,2.216117,2.209670,2.239487,2.152454,2.176630,2.270110,2.123443,2.172601,2.228205,2.258828,2.238681,2.170989,2.284615
2026-06-01T11:32:20.152,1.235,19,132784,1158333,V,2.396630,2.389377,2.385348,2.426447,2.339414,2.353919,2.395824,2.312015,2.283004,2.253993,2.262857,2.283809,2.195165,2.216117,2.404689,2.428059,2.400659,2.336996,2.386154,2.334579,2.447399,2.317656,2.384542,2.337802,2.249157,2.282198,2.274139,2.410330,2.578754,2.561831,2.535238,2.561026,2.535238,2.515898,2.585202,2.227399,2.218535,2.211282,2.224982,2.125055,2.177436,2.270110,2.112161,2.172601,2.227399,2.255604,2.237875,2.168571,2.283809
2026-06-01T11:32:20.152,1.235,20,132785,1158342,V,2.386154,2.387766,2.368425,2.416776,2.340220,2.352308,2.395824,2.312820,2.255604,2.266886,2.264469,2.278974,2.186300,2.217729,2.411135,2.453040,2.394212,2.338608,2.386960,2.333773,2.449011,2.315238,2.378901,2.336996,2.253993,2.282198,2.303956,2.410330,2.577143,2.564249,2.539267,2.560220,2.532820,2.510256,2.582784,2.223370,2.225787,2.204835,2.243516,2.128278,2.176630,2.245128,2.113773,2.175018,2.227399,2.262051,2.237875,2.168571,2.287033
2026-06-01T11:32:20.152,1.235,21,132786,1158350,V,2.390989,2.393407,2.384542,2.422418,2.340220,2.333773,2.393407,2.312015,2.260440,2.270110,2.271722,2.282198,2.204029,2.212088,2.408718,2.425641,2.399853,2.338608,2.385348,2.334579,2.446593,2.311209,2.378901,2.338608,2.245934,2.283004,2.286227,2.402271,2.576337,2.558608,2.534432,2.572308,2.536044,2.515898,2.590037,2.229817,2.220952,2.212894,2.239487,2.130696,2.177436,2.272527,2.113773,2.172601,2.223370,2.260440,2.237875,2.169377,2.289450
2026-06-01T11:32:20.152,1.235,22,132787,1158359,V,2.395018,2.387766,2.382124,2.420000,2.341831,2.352308,2.398242,2.310403,2.251575,2.268498,2.272527,2.287033,2.201612,2.218535,2.412747,2.428864,2.399853,2.336190,2.386960,2.333773,2.457070,2.316044,2.371648,2.310403,2.245934,2.283004,2.289450,2.411135,2.569084,2.559414,2.536044,2.573919,2.536850,2.512674,2.586813,2.229817,2.220146,2.208059,2.243516,2.130696,2.166960,2.294286,2.092015,2.174212,2.233040,2.260440,2.237875,2.168571,2.273333
2026-06-01T11:32:20.152,1.235,23,132788,1158368,V,2.390183,2.387766,2.383736,2.402271,2.343443,2.354725,2.396630,2.314432,2.258022,2.269304,2.264469,2.279780,2.197582,2.210476,2.409524,2.425641,2.418388,2.336190,2.385348,2.333773,2.446593,2.313626,2.380513,2.336190,2.248352,2.282198,2.292674,2.407912,2.576337,2.549744,2.535238,2.561831,2.537656,2.527179,2.588425,2.230623,2.220952,2.212088,2.235458,2.128278,2.177436,2.253187,2.111355,2.175018,2.227399,2.262051,2.241099,2.150037,2.283004
2026-06-01T11:32:20.152,1.235,24,132789,1158376,V,2.388572,2.392601,2.383736,2.415165,2.339414,2.353919,2.400659,2.312015,2.251575,2.269304,2.264469,2.282198,2.181465,2.212088,2.412747,2.424835,2.399853,2.336190,2.385348,2.329744,2.446593,2.309597,2.376483,2.336190,2.259634,2.281392,2.290256,2.410330,2.577143,2.561026,2.543297,2.562637,2.538461,2.515091,2.589231,2.222564,2.261245,2.211282,2.245934,2.129890,2.194359,2.268498,2.109744,2.172601,2.254798,2.258828,2.218535,2.162930,2.283004
2026-06-01T11:32:20.152,1.235,25,132790,1158385,V,2.390183,2.399048,2.386960,2.411941,2.342637,2.349890,2.401465,2.313626,2.258022,2.270916,2.266886,2.283004,2.203223,2.216117,2.402271,2.425641,2.399048,2.336190,2.383736,2.329744,2.449011,2.314432,2.382124,2.336190,2.256410,2.290256,2.290256,2.411135,2.578754,2.562637,2.534432,2.561026,2.537656,2.514286,2.582784,2.232234,2.216117,2.213700,2.242711,2.131502,2.179853,2.270916,2.112967,2.143590,2.225787,2.260440,2.229011,2.158095,2.283004
2026-06-01T11:32:20.152,1.235,26,132791,1158394,V,2.386154,2.391795,2.366813,2.421612,2.341831,2.353113,2.395824,2.311209,2.239487,2.277363,2.269304,2.283004,2.204029,2.216117,2.405494,2.426447,2.399853,2.333773,2.395018,2.333773,2.449817,2.319267,2.372454,2.336996,2.245128,2.282198,2.294286,2.411135,2.577949,2.557802,2.536850,2.561831,2.535238,2.515091,2.591648,2.233846,2.222564,2.209670,2.240293,2.130696,2.178242,2.271722,2.108938,2.158901,2.232234,2.258828,2.238681,2.170989,2.283809
2026-06-01T11:32:20.152,1.235,27,132792,1158403,V,2.389377,2.390989,2.382930,2.412747,2.339414,2.352308,2.395018,2.315238,2.259634,2.263663,2.268498,2.282198,2.203223,2.214505,2.407106,2.424835,2.399853,2.336996,2.384542,2.334579,2.441758,2.316850,2.378901,2.337802,2.245934,2.282198,2.294286,2.411135,2.609377,2.608571,2.538461,2.539267,2.538461,2.517509,2.586007,2.230623,2.222564,2.213700,2.241905,2.135531,2.179048,2.268498,2.089597,2.171795,2.228205,2.259634,2.239487,2.166154,2.284615
2026-06-01T11:32:20.152,1.235,28,132793,1158411,V,2.389377,2.403883,2.379707,2.419194,2.341026,2.354725,2.397436,2.316044,2.260440,2.269304,2.268498,2.278168,2.204029,2.216117,2.402271,2.425641,2.398242,2.337802,2.385348,2.332161,2.449817,2.316044,2.380513,2.332161,2.242711,2.282198,2.287839,2.406300,2.576337,2.556996,2.538461,2.566667,2.539267,2.512674,2.579560,2.247546,2.219341,2.213700,2.248352,2.127472,2.177436,2.270110,2.112967,2.176630,2.227399,2.258022,2.248352,2.166960,2.286227
2026-06-01T11:32:20.152,1.235,29,132794,1158420,V,2.389377,2.390183,2.415971,2.410330,2.339414,2.353113,2.397436,2.312820,2.258022,2.268498,2.266886,2.259634,2.202418,2.213700,2.411135,2.428864,2.400659,2.338608,2.387766,2.332967,2.444176,2.315238,2.374066,2.336996,2.249963,2.283004,2.289450,2.411941,2.577143,2.559414,2.511062,2.561026,2.537656,2.514286,2.588425,2.230623,2.224176,2.208059,2.241905,2.127472,2.180659,2.269304,2.111355,2.171795,2.227399,2.242711,2.242711,2.164542,2.283004
2026-06-01T11:32:20.153,1.235,30,132795,1158429,V,2.390183,2.388572,2.382124,2.420806,2.340220,2.351502,2.399048,2.313626,2.258828,2.268498,2.264469,2.286227,2.204029,2.212894,2.410330,2.425641,2.386154,2.337802,2.387766,2.330549,2.449011,2.313626,2.382124,2.338608,2.230623,2.282198,2.289450,2.411941,2.577949,2.557802,2.536850,2.561026,2.537656,2.512674,2.586813,2.229011,2.223370,2.208059,2.242711,2.129084,2.175018,2.273333,2.110549,2.171795,2.227399,2.259634,2.240293,2.168571,2.284615
2026-06-01T11:32:20.153,1.235,31,132796,1158437,V,2.383736,2.388572,2.376483,2.421612,2.340220,2.353113,2.394212,2.316044,2.257216,2.269304,2.262051,2.282198,2.196777,2.218535,2.411135,2.424835,2.379707,2.336996,2.381319,2.332161,2.449011,2.313626,2.379707,2.338608,2.255604,2.278168,2.278168,2.409524,2.549744,2.558608,2.536850,2.565055,2.540073,2.514286,2.587619,2.223370,2.220146,2.216117,2.243516,2.127472,2.179853,2.270110,2.112967,2.175018,2.230623,2.280586,2.240293,2.172601,2.285421
2026-06-01T11:32:20.153,1.235,32,132797,1158446,V,2.382930,2.379707,2.383736,2.419194,2.341831,2.353919,2.400659,2.314432,2.258828,2.269304,2.266886,2.269304,2.204029,2.208864,2.409524,2.424835,2.408718,2.334579,2.387766,2.334579,2.447399,2.316850,2.379707,2.336996,2.247546,2.282198,2.289450,2.413553,2.576337,2.557802,2.542491,2.519927,2.535238,2.514286,2.583590,2.230623,2.216117,2.247546,2.239487,2.127472,2.179853,2.270110,2.109744,2.172601,2.225787,2.258828,2.230623,2.170989,2.289450
2026-06-01T11:32:20.153,1.235,33,132798,1158455,V,2.397436,2.392601,2.378901,2.420000,2.341831,2.352308,2.395018,2.316044,2.260440,2.269304,2.247546,2.282198,2.203223,2.216117,2.419194,2.427253,2.395018,2.337802,2.386154,2.334579,2.447399,2.318461,2.378095,2.339414,2.248352,2.286227,2.275751,2.411135,2.577143,2.558608,2.536044,2.556190,2.536044,2.512674,2.586813,2.229817,2.220146,2.211282,2.243516,2.128278,2.174212,2.270916,2.108938,2.165348,2.226593,2.259634,2.236264,2.166960,2.284615
2026-06-01T11:32:20.153,1.235,34,132799,1158464,V,2.371648,2.389377,2.380513,2.421612,2.340220,2.352308,2.395824,2.315238,2.257216,2.270916,2.286227,2.281392,2.212088,2.216117,2.411135,2.429670,2.399853,2.349084,2.385348,2.333773,2.449817,2.317656,2.380513,2.343443,2.248352,2.282198,2.287839,2.408718,2.576337,2.560220,2.537656,2.556190,2.536044,2.512674,2.586813,2.231429,2.221758,2.214505,2.264469,2.127472,2.181465,2.273333,2.114579,2.173407,2.229011,2.264469,2.237070,2.169377,2.283004
2026-06-01T11:32:20.153,1.235,35,132800,1158472,V,2.379707,2.390183,2.382930,2.407912,2.341026,2.339414,2.398242,2.313626,2.258828,2.270916,2.270110,2.296703,2.202418,2.216923,2.441758,2.425641,2.399853,2.336996,2.386960,2.361978,2.449011,2.318461,2.380513,2.336190,2.245934,2.281392,2.287033,2.410330,2.577143,2.560220,2.534432,2.561831,2.533626,2.511868,2.580366,2.229817,2.232234,2.208864,2.247546,2.129084,2.179048,2.262857,2.112161,2.176630,2.227399,2.259634,2.236264,2.167766,2.289450
2026-06-01T11:32:20.153,1.235,36,132801,1158481,V,2.387766,2.389377,2.378095,2.420000,2.339414,2.349890,2.395824,2.314432,2.258022,2.270916,2.288645,2.283004,2.202418,2.215311,2.411135,2.437729,2.403883,2.334579,2.386154,2.333773,2.446593,2.318461,2.378901,2.338608,2.247546,2.280586,2.287839,2.411941,2.575531,2.557802,2.546520,2.561026,2.511868,2.514286,2.587619,2.233040,2.221758,2.212088,2.238681,2.128278,2.178242,2.270916,2.112967,2.175018,2.224982,2.255604,2.241905,2.169377,2.288645
2026-06-01T11:32:20.153,1.235,37,132802,1158490,V,2.386154,2.390183,2.381319,2.421612,2.341026,2.352308,2.395824,2.316044,2.257216,2.268498,2.270110,2.283004,2.200806,2.213700,2.403883,2.425641,2.400659,2.336996,2.385348,2.333773,2.449011,2.315238,2.378901,2.327326,2.249157,2.278974,2.287839,2.403883,2.572308,2.556996,2.536044,2.559414,2.536044,2.511868,2.588425,2.209670,2.217729,2.228205,2.240293,2.117802,2.180659,2.276557,2.112967,2.170183,2.228205,2.258828,2.266081,2.168571,2.282198
2026-06-01T11:32:20.153,1.235,38,132803,1158498,V,2.388572,2.384542,2.378901,2.422418,2.341831,2.353113,2.397436,2.312820,2.256410,2.269304,2.267692,2.299927,2.205641,2.220146,2.411135,2.428059,2.401465,2.336996,2.381319,2.328938,2.450623,2.315238,2.378901,2.342637,2.247546,2.283004,2.289450,2.411135,2.578754,2.560220,2.532820,2.561026,2.527985,2.514286,2.582784,2.271722,2.217729,2.218535,2.243516,2.125055,2.170989,2.269304,2.109744,2.177436,2.227399,2.258022,2.232234,2.181465,2.283004
2026-06-01T11:32:20.153,1.235,39,132804,1158507,V,2.390989,2.386960,2.382124,2.420000,2.341026,2.353113,2.399048,2.314432,2.256410,2.287033,2.269304,2.283004,2.204029,2.217729,2.409524,2.424835,2.398242,2.338608,2.385348,2.330549,2.399853,2.305568,2.380513,2.323297,2.250769,2.266081,2.287033,2.415165,2.572308,2.559414,2.536850,2.561831,2.535238,2.514286,2.590037,2.239487,2.212088,2.213700,2.242711,2.127472,2.177436,2.273333,2.112967,2.169377,2.225787,2.283809,2.241099,2.167766,2.278974
2026-06-01T11:32:20.153,1.235,40,132805,1158516,V,2.388572,2.390183,2.382930,2.413553,2.341831,2.354725,2.399853,2.312820,2.258022,2.272527,2.264469,2.282198,2.201612,2.213700,2.426447,2.429670,2.399853,2.337802,2.383736,2.334579,2.446593,2.318461,2.377289,2.336996,2.250769,2.282198,2.283809,2.413553,2.581978,2.557802,2.536850,2.568278,2.534432,2.513480,2.589231,2.229011,2.220952,2.212088,2.241905,2.125861,2.177436,2.270110,2.112161,2.178242,2.224982,2.261245,2.235458,2.166960,2.283809
2026-06-01T11:32:20.153,1.235,41,132806,1158525,V,2.391795,2.392601,2.382124,2.399853,2.341026,2.353919,2.386154,2.314432,2.256410,2.269304,2.268498,2.285421,2.197582,2.194359,2.420806,2.427253,2.399853,2.341026,2.376483,2.331355,2.446593,2.316044,2.378901,2.336190,2.246740,2.281392,2.288645,2.410330,2.581172,2.561831,2.536044,2.507033,2.546520,2.512674,2.586813,2.230623,2.236264,2.211282,2.241905,2.127472,2.176630,2.249963,2.121026,2.173407,2.225787,2.262051,2.237070,2.166960,2.282198
2026-06-01T11:32:20.153,1.235,42,132807,1158533,V,2.387766,2.390989,2.380513,2.422418,2.339414,2.352308,2.395824,2.312015,2.258022,2.266886,2.253187,2.283809,2.203223,2.214505,2.421612,2.422418,2.399048,2.336996,2.385348,2.329744,2.449817,2.318461,2.378095,2.339414,2.246740,2.281392,2.290256,2.410330,2.577949,2.564249,2.537656,2.561026,2.540879,2.515091,2.585202,2.231429,2.223370,2.211282,2.241905,2.127472,2.181465,2.269304,2.114579,2.160513,2.229011,2.261245,2.237070,2.166960,2.286227
2026-06-01T11:32:20.153,1.236,43,132808,1158542,V,2.389377,2.392601,2.383736,2.419194,2.341026,2.353919,2.399853,2.315238,2.258022,2.268498,2.276557,2.282198,2.202418,2.216923,2.410330,2.420000,2.399048,2.335385,2.408718,2.333773,2.449011,2.316044,2.378095,2.374872,2.246740,2.282198,2.287033,2.411941,2.575531,2.552967,2.534432,2.561831,2.537656,2.513480,2.614213,2.230623,2.224982,2.210476,2.244322,2.125055,2.178242,2.269304,2.129890,2.173407,2.228205,2.258828,2.237875,2.212894,2.278168
2026-06-01T11:32:20.153,1.236,44,132809,1158551,V,2.386960,2.392601,2.382930,2.399853,2.341026,2.353919,2.394212,2.315238,2.257216,2.269304,2.266081,2.279780,2.205641,2.217729,2.405494,2.421612,2.399853,2.336996,2.397436,2.332967,2.449011,2.315238,2.375678,2.338608,2.231429,2.282198,2.322491,2.410330,2.574725,2.558608,2.539267,2.563443,2.538461,2.512674,2.595678,2.240293,2.220146,2.211282,2.241905,2.128278,2.179048,2.257216,2.112161,2.173407,2.227399,2.258022,2.249963,2.166154,2.283809
2026-06-01T11:32:20.153,1.236,45,132810,1158559,V,2.390183,2.387766,2.390989,2.415971,2.340220,2.352308,2.393407,2.316044,2.258828,2.269304,2.267692,2.282198,2.201612,2.225787,2.399853,2.428059,2.396630,2.336996,2.386154,2.340220,2.449011,2.315238,2.378901,2.361978,2.229011,2.282198,2.292674,2.410330,2.573113,2.558608,2.545714,2.580366,2.536044,2.515898,2.590037,2.230623,2.221758,2.213700,2.243516,2.130696,2.177436,2.270916,2.112967,2.174212,2.230623,2.262051,2.237875,2.168571,2.278974
2026-06-01T11:32:20.153,1.236,46,132811,1158568,V,2.393407,2.389377,2.385348,2.429670,2.341026,2.354725,2.395018,2.315238,2.269304,2.270916,2.269304,2.282198,2.204029,2.215311,2.409524,2.424835,2.399048,2.340220,2.384542,2.332967,2.449817,2.316044,2.377289,2.338608,2.257216,2.285421,2.292674,2.407912,2.568278,2.560220,2.534432,2.559414,2.537656,2.512674,2.590037,2.229817,2.223370,2.215311,2.246740,2.136337,2.179853,2.270916,2.113773,2.174212,2.223370,2.261245,2.237070,2.168571,2.263663
2026-06-01T11:32:20.153,1.236,47,132812,1158577,V,2.392601,2.391795,2.382930,2.400659,2.341026,2.352308,2.396630,2.315238,2.254798,2.268498,2.262857,2.281392,2.202418,2.212894,2.408718,2.425641,2.398242,2.334579,2.383736,2.333773,2.446593,2.316044,2.380513,2.338608,2.250769,2.299927,2.291062,2.410330,2.573113,2.558608,2.536850,2.563443,2.536044,2.514286,2.574725,2.230623,2.221758,2.210476,2.245934,2.128278,2.177436,2.269304,2.109744,2.155678,2.228205,2.262857,2.239487,2.168571,2.283004
2026-06-01T11:32:20.153,1.236,48,132813,1158586,V,2.390989,2.391795,2.384542,2.418388,2.340220,2.357143,2.395018,2.316044,2.258828,2.271722,2.266886,2.283004,2.200000,2.216117,2.411135,2.424029,2.425641,2.335385,2.386154,2.320879,2.453040,2.318461,2.378095,2.336996,2.249157,2.274139,2.289450,2.411135,2.572308,2.538461,2.538461,2.543297,2.537656,2.510256,2.584396,2.229817,2.222564,2.208864,2.241905,2.128278,2.178242,2.268498,2.112967,2.175824,2.229817,2.259634,2.245128,2.168571,2.285421
